epoch,step,train_loss,val_loss
14,5299,0.3410577178001404,
14,5349,0.3280300498008728,
14,5399,0.3459601402282715,
14,5449,0.3344625234603882,
14,5499,0.3426308035850525,
14,5549,0.32928118109703064,
14,5599,0.3342359960079193,
14,5624,,0.33273470401763916
15,5649,0.34947800636291504,
15,5699,0.37810155749320984,
15,5749,0.35141798853874207,
15,5799,0.33960604667663574,
15,5849,0.3287183940410614,
15,5899,0.30867326259613037,
15,5949,0.3253347873687744,
15,5999,0.3351667523384094,
15,5999,,0.3319578468799591
16,6049,0.34931620955467224,
16,6099,0.34546804428100586,
16,6149,0.32455337047576904,
16,6199,0.34055042266845703,
16,6249,0.2990105152130127,
16,6299,0.3289467990398407,
16,6349,0.31890398263931274,
16,6374,,0.33165037631988525
17,6399,0.35186702013015747,
17,6449,0.31852519512176514,
17,6499,0.3142476975917816,
17,6549,0.35478708148002625,
17,6599,0.3469545841217041,
17,6649,0.3158222436904907,
17,6699,0.3270125091075897,
17,6749,0.33559665083885193,
17,6749,,0.3308139741420746
18,6799,0.3620656430721283,
18,6849,0.33358871936798096,
18,6899,0.3122478425502777,
18,6949,0.3299923241138458,
18,6999,0.31913670897483826,
18,7049,0.33207929134368896,
18,7099,0.31415408849716187,
18,7124,,0.3307764232158661
19,7149,0.33039307594299316,
19,7199,0.361797034740448,
19,7249,0.3420355021953583,
19,7299,0.335671991109848,
19,7349,0.3407963216304779,
19,7399,0.3125596046447754,
19,7449,0.3260801136493683,
19,7499,0.3059360980987549,
19,7499,,0.32987546920776367
20,7549,0.31032508611679077,
20,7599,0.32646459341049194,
20,7649,0.3318954110145569,
20,7699,0.34253090620040894,
20,7749,0.33721137046813965,
20,7799,0.3281911611557007,
20,7849,0.3267210125923157,
20,7874,,0.3288605809211731
21,7899,0.31304407119750977,
21,7949,0.3242341876029968,
21,7999,0.29071885347366333,
21,8049,0.3273502290248871,
21,8099,0.3446587324142456,
21,8149,0.3376832902431488,
21,8199,0.312199205160141,
21,8249,0.33912190794944763,
21,8249,,0.3283029794692993
22,8299,0.32271915674209595,
22,8349,0.34326738119125366,
22,8399,0.316029816865921,
22,8449,0.33786720037460327,
22,8499,0.31682056188583374,
22,8549,0.3398706912994385,
22,8599,0.34117311239242554,
22,8624,,0.3278079330921173
23,8649,0.32565271854400635,
23,8699,0.33627796173095703,
23,8749,0.3461211919784546,
23,8799,0.30193737149238586,
23,8849,0.3181314468383789,
23,8899,0.34981268644332886,
23,8949,0.3329514265060425,
23,8999,0.33129239082336426,
23,8999,,0.3278621733188629
24,9049,0.3418847918510437,
24,9099,0.32238247990608215,
24,9149,0.3454345166683197,
24,9199,0.3287625312805176,
24,9249,0.32142406702041626,
24,9299,0.2905161678791046,
24,9349,0.3427255153656006,
24,9374,,0.3254273235797882
25,9399,0.3344094753265381,
25,9449,0.3084269165992737,
25,9499,0.306378573179245,
25,9549,0.330699622631073,
25,9599,0.351982057094574,
25,9649,0.3286369740962982,
25,9699,0.34968751668930054,
25,9749,0.31423357129096985,
25,9749,,0.3242093622684479
26,9799,0.33613866567611694,
26,9849,0.31996533274650574,
26,9899,0.3264385759830475,
26,9949,0.3411988615989685,
26,9999,0.35022687911987305,
26,10049,0.3348734974861145,
26,10099,0.3346322476863861,
26,10124,,0.3232073485851288
27,10149,0.3222985863685608,
27,10199,0.31916752457618713,
27,10249,0.3079157769680023,
27,10299,0.3466155230998993,
27,10349,0.3315742313861847,
27,10399,0.34694546461105347,
27,10449,0.3417753577232361,
27,10499,0.3289961516857147,
27,10499,,0.32168251276016235
28,10549,0.31217294931411743,
28,10599,0.33274203538894653,
28,10649,0.32434821128845215,
28,10699,0.3154066205024719,
28,10749,0.32320737838745117,
28,10799,0.3050711154937744,
28,10849,0.32395896315574646,
28,10874,,0.3205520510673523
29,10899,0.33069464564323425,
29,10949,0.31641775369644165,
29,10999,0.3070983290672302,
29,11049,0.30720555782318115,
29,11099,0.31379663944244385,
29,11149,0.3123832643032074,
29,11199,0.35125237703323364,
29,11249,0.3202323913574219,
29,11249,,0.31935352087020874
30,11299,0.30165544152259827,
30,11349,0.33662089705467224,
30,11399,0.3295166492462158,
30,11449,0.3235569894313812,
30,11499,0.323677659034729,
30,11549,0.3252117335796356,
30,11599,0.3184914290904999,
30,11624,,0.31768253445625305
31,11649,0.31584376096725464,
31,11699,0.3090001940727234,
31,11749,0.33705228567123413,
31,11799,0.33113163709640503,
31,11849,0.3199749290943146,
31,11899,0.2968757152557373,
31,11949,0.29852116107940674,
31,11999,0.34183549880981445,
31,11999,,0.31812021136283875
32,12049,0.3316514790058136,
32,12099,0.3047870993614197,
32,12149,0.31317681074142456,
32,12199,0.32393521070480347,
32,12249,0.29776090383529663,
32,12299,0.31453439593315125,
32,12349,0.28814488649368286,
32,12374,,0.31538665294647217
33,12399,0.31526321172714233,
33,12449,0.31626489758491516,
33,12499,0.31687384843826294,
33,12549,0.3213418424129486,
33,12599,0.3069106340408325,
33,12649,0.30260175466537476,
33,12699,0.3010624051094055,
33,12749,0.2860664129257202,
33,12749,,0.31303852796554565
34,12799,0.28514939546585083,
34,12849,0.32060179114341736,
34,12899,0.3173728585243225,
34,12949,0.30943650007247925,
34,12999,0.3169921636581421,
34,13049,0.31066858768463135,
34,13099,0.301014244556427,
34,13124,,0.31144851446151733
35,13149,0.31158751249313354,
35,13199,0.3201709985733032,
35,13249,0.3353292942047119,
35,13299,0.30993884801864624,
35,13349,0.3057089149951935,
35,13399,0.30727019906044006,
35,13449,0.3079603314399719,
35,13499,0.30777162313461304,
35,13499,,0.31079939007759094
36,13549,0.30209359526634216,
36,13599,0.2866307497024536,
36,13649,0.30248451232910156,
36,13699,0.312360018491745,
36,13749,0.3075909912586212,
36,13799,0.31584668159484863,
36,13849,0.29745206236839294,
36,13874,,0.3100579082965851
37,13899,0.3001249432563782,
37,13949,0.3108692169189453,
37,13999,0.3042442500591278,
37,14049,0.2824191451072693,
37,14099,0.32331329584121704,
37,14149,0.30603736639022827,
37,14199,0.321102499961853,
37,14249,0.3104063868522644,
37,14249,,0.30789804458618164
38,14299,0.30679798126220703,
38,14349,0.33320608735084534,
38,14399,0.30457690358161926,
38,14449,0.2925269305706024,
38,14499,0.30940374732017517,
38,14549,0.29423409700393677,
38,14599,0.3293941020965576,
38,14624,,0.30555978417396545
39,14649,0.3044584393501282,
39,14699,0.2900058627128601,
39,14749,0.3091623783111572,
39,14799,0.3287738561630249,
39,14849,0.30664730072021484,
39,14899,0.3227483034133911,
39,14949,0.31183570623397827,
39,14999,0.2931896448135376,
39,14999,,0.3040832281112671
40,15049,0.3057664632797241,
40,15099,0.2940649390220642,
40,15149,0.30562445521354675,
40,15199,0.2888845205307007,
40,15249,0.28928643465042114,
40,15299,0.2891482710838318,
40,15349,0.30257079005241394,
40,15374,,0.3022408187389374
41,15399,0.30808836221694946,
41,15449,0.3023186922073364,
41,15499,0.30348408222198486,
41,15549,0.301429808139801,
41,15599,0.30314236879348755,
41,15649,0.30279505252838135,
41,15699,0.2713055908679962,
41,15749,0.31068867444992065,
41,15749,,0.3006191551685333
42,15799,0.30187270045280457,
42,15849,0.2733580470085144,
42,15899,0.30062949657440186,
42,15949,0.2915869355201721,
42,15999,0.2985703945159912,
42,16049,0.2902333736419678,
42,16099,0.280378520488739,
42,16124,,0.29714730381965637
43,16149,0.29767805337905884,
43,16199,0.2862834930419922,
43,16249,0.30025410652160645,
43,16299,0.29633474349975586,
43,16349,0.2937644124031067,
43,16399,0.305791437625885,
43,16449,0.29088038206100464,
43,16499,0.2881317138671875,
43,16499,,0.29669052362442017
44,16549,0.2751617729663849,
44,16599,0.31067514419555664,
44,16649,0.2980273365974426,
44,16699,0.2778203785419464,
44,16749,0.2936387062072754,
44,16799,0.28332120180130005,
44,16849,0.263566792011261,
44,16874,,0.2945422828197479
45,16899,0.2647135853767395,
45,16949,0.2822082042694092,
45,16999,0.29913967847824097,
45,17049,0.28323036432266235,
45,17099,0.26605960726737976,
45,17149,0.28184765577316284,
45,17199,0.2896634340286255,
45,17249,0.2840394973754883,
45,17249,,0.29404136538505554
46,17299,0.28465205430984497,
46,17349,0.2592294216156006,
46,17399,0.2745761275291443,
46,17449,0.2818393111228943,
46,17499,0.2731354236602783,
46,17549,0.2847680449485779,
46,17599,0.2771335244178772,
46,17624,,0.2904883921146393
47,17649,0.2817363739013672,
47,17699,0.2760535180568695,
47,17749,0.29550278186798096,
47,17799,0.2723769545555115,
47,17849,0.284879207611084,
47,17899,0.29449769854545593,
47,17949,0.279900461435318,
47,17999,0.2921643853187561,
47,17999,,0.2880432903766632
48,18049,0.2960106134414673,
48,18099,0.2615727186203003,
48,18149,0.3098142147064209,
48,18199,0.31076300144195557,
48,18249,0.28034764528274536,
48,18299,0.2786065936088562,
48,18349,0.2694458067417145,
48,18374,,0.2856352925300598
49,18399,0.2697911262512207,
49,18449,0.2741783559322357,
49,18499,0.28879377245903015,
49,18549,0.2795686721801758,
49,18599,0.2792951464653015,
49,18649,0.28629469871520996,
49,18699,0.27159661054611206,
49,18749,0.2786945700645447,
49,18749,,0.2836087942123413
