epoch,step,train_loss,val_loss
22,8399,0.16943824291229248,
22,8449,0.30091142654418945,
22,8499,0.26214537024497986,
22,8549,0.3297766447067261,
22,8599,0.18480905890464783,
22,8624,,0.2815377116203308
23,8649,0.18756024539470673,
23,8699,0.10267122834920883,
23,8749,0.08658240735530853,
23,8799,0.2608029246330261,
23,8849,0.12090196460485458,
23,8899,0.14094184339046478,
23,8949,0.213545024394989,
23,8999,0.15217635035514832,
23,8999,,0.26305100321769714
24,9049,0.13789714872837067,
24,9099,0.1829986572265625,
24,9149,0.15851633250713348,
24,9199,0.15710537135601044,
24,9249,0.19352202117443085,
24,9299,0.19455598294734955,
24,9349,0.12207314372062683,
24,9374,,0.2847612202167511
25,9399,0.15367981791496277,
25,9449,0.2087821215391159,
25,9499,0.08676903694868088,
25,9549,0.25401508808135986,
25,9599,0.17045852541923523,
25,9649,0.187226340174675,
25,9699,0.09353020042181015,
25,9749,0.18015196919441223,
25,9749,,0.19495737552642822
26,9799,0.1747540831565857,
26,9849,0.12856628000736237,
26,9899,0.261162668466568,
26,9949,0.3615221679210663,
26,9999,0.15429548919200897,
26,10049,0.12772662937641144,
26,10099,0.18063002824783325,
26,10124,,0.22683416306972504
27,10149,0.13750357925891876,
27,10199,0.09501060843467712,
27,10249,0.21791931986808777,
27,10299,0.09149058163166046,
27,10349,0.1492469608783722,
27,10399,0.22270993888378143,
27,10449,0.16975408792495728,
27,10499,0.22518479824066162,
27,10499,,0.3175906538963318
28,10549,0.09753794968128204,
28,10599,0.13293299078941345,
28,10649,0.114255890250206,
28,10699,0.22960695624351501,
28,10749,0.26502177119255066,
28,10799,0.12109949439764023,
28,10849,0.28942811489105225,
28,10874,,0.23270854353904724
29,10899,0.2987891435623169,
29,10949,0.1598663628101349,
29,10999,0.13563932478427887,
29,11049,0.0972672551870346,
29,11099,0.11252270638942719,
29,11149,0.21242420375347137,
29,11199,0.13457995653152466,
29,11249,0.1675298660993576,
29,11249,,0.2325524091720581
30,11299,0.23651361465454102,
30,11349,0.29666298627853394,
30,11399,0.1967717409133911,
30,11449,0.11597780883312225,
30,11499,0.10575859993696213,
30,11549,0.09328292310237885,
30,11599,0.11375503242015839,
30,11624,,0.29491516947746277
31,11649,0.1362885981798172,
31,11699,0.2520064115524292,
31,11749,0.1416281759738922,
31,11799,0.14749005436897278,
31,11849,0.1503778100013733,
31,11899,0.18617141246795654,
31,11949,0.09033499658107758,
31,11999,0.1781465858221054,
31,11999,,0.20354284346103668
32,12049,0.1129513829946518,
32,12099,0.12294153869152069,
32,12149,0.15681228041648865,
32,12199,0.1490298956632614,
32,12249,0.1062096357345581,
32,12299,0.14965346455574036,
32,12349,0.1982457935810089,
32,12374,,0.37175166606903076
33,12399,0.1318921446800232,
33,12449,0.13539618253707886,
33,12499,0.13470421731472015,
33,12549,0.22360163927078247,
33,12599,0.08710571378469467,
33,12649,0.1417863368988037,
33,12699,0.07438372820615768,
33,12749,0.10966728627681732,
33,12749,,0.323172926902771
34,12799,0.12666809558868408,
34,12849,0.13262280821800232,
34,12899,0.18486472964286804,
34,12949,0.1434818059206009,
34,12999,0.21528717875480652,
34,13049,0.11372216045856476,
34,13099,0.11291449517011642,
34,13124,,0.2547239661216736
35,13149,0.2591370940208435,
35,13199,0.15294145047664642,
35,13249,0.11628580093383789,
35,13299,0.14769020676612854,
35,13349,0.16935667395591736,
35,13399,0.18949362635612488,
35,13449,0.17782597243785858,
35,13499,0.11256401240825653,
35,13499,,0.28089073300361633
36,13549,0.1570272445678711,
36,13599,0.36156830191612244,
36,13649,0.2034301459789276,
36,13699,0.10895994305610657,
36,13749,0.2737012505531311,
36,13799,0.14480072259902954,
36,13849,0.2063734233379364,
36,13874,,0.2584621012210846
37,13899,0.1700495183467865,
37,13949,0.11984097957611084,
37,13999,0.15994766354560852,
37,14049,0.08549369871616364,
37,14099,0.11746345460414886,
37,14149,0.14561699330806732,
37,14199,0.12098778784275055,
37,14249,0.18569771945476532,
37,14249,,0.31165194511413574
38,14299,0.14754566550254822,
38,14349,0.14906206727027893,
38,14399,0.119773730635643,
38,14449,0.07895468920469284,
38,14499,0.12923935055732727,
38,14549,0.08871080726385117,
38,14599,0.17154428362846375,
38,14624,,0.3127320408821106
39,14649,0.2460826337337494,
39,14699,0.25018978118896484,
39,14749,0.37330907583236694,
39,14799,0.14394408464431763,
39,14849,0.10971280932426453,
39,14899,0.18026185035705566,
39,14949,0.15180949866771698,
39,14999,0.0737605020403862,
39,14999,,0.2869342863559723
40,15049,0.16091708838939667,
40,15099,0.24468085169792175,
40,15149,0.1409764140844345,
40,15199,0.20292291045188904,
40,15249,0.1276549994945526,
40,15299,0.18320779502391815,
40,15349,0.19089776277542114,
40,15374,,0.27458977699279785
41,15399,0.13688048720359802,
41,15449,0.20493507385253906,
41,15499,0.09352420270442963,
41,15549,0.15173155069351196,
41,15599,0.1026109904050827,
41,15649,0.13354763388633728,
41,15699,0.12819650769233704,
41,15749,0.09975357353687286,
41,15749,,0.3482549786567688
42,15799,0.09620901197195053,
42,15849,0.11140817403793335,
42,15899,0.0948699563741684,
42,15949,0.20402471721172333,
42,15999,0.12037639319896698,
42,16049,0.2002430409193039,
42,16099,0.125452920794487,
42,16124,,0.33622997999191284
43,16149,0.14490610361099243,
43,16199,0.1398119032382965,
43,16249,0.11638893187046051,
43,16299,0.36977624893188477,
43,16349,0.14577022194862366,
43,16399,0.1594591587781906,
43,16449,0.1485278606414795,
43,16499,0.10029610246419907,
43,16499,,0.3003891110420227
44,16549,0.10723729431629181,
44,16599,0.11005669832229614,
44,16649,0.16561678051948547,
44,16699,0.16323083639144897,
44,16749,0.13237035274505615,
44,16799,0.19747325778007507,
44,16849,0.07087789475917816,
44,16874,,0.33235660195350647
45,16899,0.1764952391386032,
45,16949,0.12923704087734222,
45,16999,0.24545857310295105,
45,17049,0.12968233227729797,
45,17099,0.1207350343465805,
45,17149,0.09789763391017914,
45,17199,0.18716733157634735,
45,17249,0.12435893714427948,
45,17249,,0.3225761950016022
46,17299,0.0813756212592125,
46,17349,0.1938750445842743,
46,17399,0.2452525794506073,
46,17449,0.11192858219146729,
46,17499,0.10089781135320663,
46,17549,0.15377244353294373,
46,17599,0.11017930507659912,
46,17624,,0.34635433554649353
47,17649,0.13290350139141083,
47,17699,0.13194994628429413,
47,17749,0.10610716789960861,
47,17799,0.12871670722961426,
47,17849,0.0926138311624527,
47,17899,0.1369955986738205,
47,17949,0.05994056165218353,
47,17999,0.11384209245443344,
47,17999,,0.30864834785461426
48,18049,0.11030769348144531,
48,18099,0.2665950655937195,
48,18149,0.10926591604948044,
48,18199,0.07494908571243286,
48,18249,0.13708660006523132,
48,18299,0.11802920699119568,
48,18349,0.17553190886974335,
48,18374,,0.3550926446914673
49,18399,0.11758928000926971,
49,18449,0.16159990429878235,
49,18499,0.16286352276802063,
49,18549,0.17559173703193665,
49,18599,0.10881590098142624,
49,18649,0.23377780616283417,
49,18699,0.17745450139045715,
49,18749,0.1735762655735016,
49,18749,,0.3633721172809601
