epoch,step,train_loss,val_loss
13,5049,0.3007245659828186,
13,5099,0.22165697813034058,
13,5149,0.20944279432296753,
13,5199,0.1992700695991516,
13,5249,0.18792295455932617,
13,5249,,0.3711399435997009
14,5299,0.24142509698867798,
14,5349,0.1901417374610901,
14,5399,0.1166113018989563,
14,5449,0.33355388045310974,
14,5499,0.2493249624967575,
14,5549,0.09422032535076141,
14,5599,0.27348193526268005,
14,5624,,0.2923175096511841
15,5649,0.2149418294429779,
15,5699,0.10569243133068085,
15,5749,0.11934691667556763,
15,5799,0.21297362446784973,
15,5849,0.11477547883987427,
15,5899,0.14849336445331573,
15,5949,0.6894619464874268,
15,5999,0.22172455489635468,
15,5999,,0.22450228035449982
16,6049,0.16211657226085663,
16,6099,0.2221522331237793,
16,6149,0.17737174034118652,
16,6199,0.1850113868713379,
16,6249,0.22220522165298462,
16,6299,0.1494901478290558,
16,6349,0.27743759751319885,
16,6374,,0.23360125720500946
17,6399,0.15591631829738617,
17,6449,0.3694570064544678,
17,6499,0.32349711656570435,
17,6549,0.14100924134254456,
17,6599,0.17854043841362,
17,6649,0.47987812757492065,
17,6699,0.1356046199798584,
17,6749,0.09405441582202911,
17,6749,,0.31349125504493713
18,6799,0.20454975962638855,
18,6849,0.08196170628070831,
18,6899,0.16530202329158783,
18,6949,0.2194792479276657,
18,6999,0.27420347929000854,
18,7049,0.08363667130470276,
18,7099,0.11390511691570282,
18,7124,,0.2297171652317047
19,7149,0.12911251187324524,
19,7199,0.33520492911338806,
19,7249,0.2447940558195114,
19,7299,0.25359606742858887,
19,7349,0.2352878302335739,
19,7399,0.11254720389842987,
19,7449,0.20719467103481293,
19,7499,0.2139178365468979,
19,7499,,0.21371127665042877
20,7549,0.16068050265312195,
20,7599,0.13155239820480347,
20,7649,0.4297219216823578,
20,7699,0.24187570810317993,
20,7749,0.28192996978759766,
20,7799,0.23854821920394897,
20,7849,0.21229372918605804,
20,7874,,0.21710439026355743
21,7899,0.12901167571544647,
21,7949,0.22946858406066895,
21,7999,0.40111836791038513,
21,8049,0.22629398107528687,
21,8099,0.23962228000164032,
21,8149,0.27743399143218994,
21,8199,0.17245584726333618,
21,8249,0.23380044102668762,
21,8249,,0.293315052986145
22,8299,0.14961236715316772,
22,8349,0.17120039463043213,
22,8399,0.09415172040462494,
22,8449,0.11102213710546494,
22,8499,0.1524289846420288,
22,8549,0.0666361153125763,
22,8599,0.09301992505788803,
22,8624,,0.2325463443994522
23,8649,0.1817186325788498,
23,8699,0.10078277438879013,
23,8749,0.12411521375179291,
23,8799,0.27778205275535583,
23,8849,0.15386703610420227,
23,8899,0.10964742302894592,
23,8949,0.15500935912132263,
23,8999,0.18908312916755676,
23,8999,,0.20071393251419067
24,9049,0.27688631415367126,
24,9099,0.1526835560798645,
24,9149,0.15476863086223602,
24,9199,0.13426680862903595,
24,9249,0.2936983108520508,
24,9299,0.105852410197258,
24,9349,0.13704386353492737,
24,9374,,0.2563859522342682
25,9399,0.29626548290252686,
25,9449,0.13969072699546814,
25,9499,0.26303422451019287,
25,9549,0.17493067681789398,
25,9599,0.10525801032781601,
25,9649,0.2043420523405075,
25,9699,0.13637149333953857,
25,9749,0.17851881682872772,
25,9749,,0.3891873061656952
26,9799,0.18714933097362518,
26,9849,0.1410541534423828,
26,9899,0.09921269118785858,
26,9949,0.13335570693016052,
26,9999,0.11852937936782837,
26,10049,0.3717620074748993,
26,10099,0.7605165839195251,
26,10124,,0.2113972157239914
27,10149,0.1318201869726181,
27,10199,0.16195857524871826,
27,10249,0.11221359670162201,
27,10299,0.33155083656311035,
27,10349,0.2202615588903427,
27,10399,0.16329199075698853,
27,10449,0.13653452694416046,
27,10499,0.09840922057628632,
27,10499,,0.30819404125213623
28,10549,0.15738987922668457,
28,10599,0.11791648715734482,
28,10649,0.18803957104682922,
28,10699,0.21784207224845886,
28,10749,0.21746379137039185,
28,10799,0.18033072352409363,
28,10849,0.1636623591184616,
28,10874,,0.34310203790664673
29,10899,0.12303243577480316,
29,10949,0.16711539030075073,
29,10999,0.2153027355670929,
29,11049,0.12607623636722565,
29,11099,0.13093695044517517,
29,11149,0.17283165454864502,
29,11199,0.20370428264141083,
29,11249,0.1696513295173645,
29,11249,,0.3115697503089905
30,11299,0.11874113976955414,
30,11349,0.10269491374492645,
30,11399,0.12809328734874725,
30,11449,0.22578196227550507,
30,11499,0.26036757230758667,
30,11549,0.1274963766336441,
30,11599,0.1380472183227539,
30,11624,,0.21427011489868164
31,11649,0.12707707285881042,
31,11699,0.18146967887878418,
31,11749,0.19128504395484924,
31,11799,0.18532177805900574,
31,11849,0.12008164823055267,
31,11899,0.14275427162647247,
31,11949,0.13712868094444275,
31,11999,0.19027547538280487,
31,11999,,0.2360752820968628
32,12049,0.09982322156429291,
32,12099,0.2177780568599701,
32,12149,0.09184923022985458,
32,12199,0.18962109088897705,
32,12249,0.1205396056175232,
32,12299,0.3143652081489563,
32,12349,0.16718825697898865,
32,12374,,0.3875284492969513
33,12399,0.17009314894676208,
33,12449,0.09251892566680908,
33,12499,0.1048240065574646,
33,12549,0.14539989829063416,
33,12599,0.15746229887008667,
33,12649,0.1646527647972107,
33,12699,0.2105710506439209,
33,12749,0.06623617559671402,
33,12749,,0.19770585000514984
34,12799,0.22552421689033508,
34,12849,0.1953253597021103,
34,12899,0.13405415415763855,
34,12949,0.15296584367752075,
34,12999,0.13244885206222534,
34,13049,0.13096295297145844,
34,13099,0.23639792203903198,
34,13124,,0.29418087005615234
35,13149,0.21287834644317627,
35,13199,0.1508048176765442,
35,13249,0.2787826657295227,
35,13299,0.18256478011608124,
35,13349,0.18089869618415833,
35,13399,0.21974670886993408,
35,13449,0.20929235219955444,
35,13499,0.14909158647060394,
35,13499,,0.27281445264816284
36,13549,0.14724475145339966,
36,13599,0.18743476271629333,
36,13649,0.11831915378570557,
36,13699,0.14105814695358276,
36,13749,0.14140614867210388,
36,13799,0.17014937102794647,
36,13849,0.23160099983215332,
36,13874,,0.3168220520019531
37,13899,0.1768687665462494,
37,13949,0.26461848616600037,
37,13999,0.08351784944534302,
37,14049,0.18159246444702148,
37,14099,0.11807458102703094,
37,14149,0.12327969074249268,
37,14199,0.15109431743621826,
37,14249,0.10018573701381683,
37,14249,,0.3263316750526428
38,14299,0.0993233174085617,
38,14349,0.17498931288719177,
38,14399,0.12268760055303574,
38,14449,0.20456986129283905,
38,14499,0.07555308938026428,
38,14549,0.11046867072582245,
38,14599,0.10633217543363571,
38,14624,,0.3327914774417877
39,14649,0.1009763777256012,
39,14699,0.14399397373199463,
39,14749,0.13802415132522583,
39,14799,0.12053116410970688,
39,14849,0.10909023135900497,
39,14899,0.12365332245826721,
39,14949,0.15238724648952484,
39,14999,0.12358115613460541,
39,14999,,0.35643938183784485
40,15049,0.12530167400836945,
40,15099,0.08795275539159775,
40,15149,0.1549275815486908,
40,15199,0.12061809003353119,
40,15249,0.11464811861515045,
40,15299,0.11014090478420258,
40,15349,0.14008520543575287,
40,15374,,0.284026175737381
41,15399,0.16153183579444885,
41,15449,0.15664735436439514,
41,15499,0.09681159257888794,
41,15549,0.15439161658287048,
41,15599,0.1629142016172409,
41,15649,0.14678727090358734,
41,15699,0.1402726024389267,
41,15749,0.16009178757667542,
41,15749,,0.2869998514652252
42,15799,0.19191448390483856,
42,15849,0.13221096992492676,
42,15899,0.1127738356590271,
42,15949,0.08462557196617126,
42,15999,0.15423977375030518,
42,16049,0.14296364784240723,
42,16099,0.13986995816230774,
42,16124,,0.229664608836174
43,16149,0.1619933545589447,
43,16199,0.13056322932243347,
43,16249,0.1037689745426178,
43,16299,0.20082442462444305,
43,16349,0.1297079175710678,
43,16399,0.11213049292564392,
43,16449,0.13347506523132324,
43,16499,0.15138700604438782,
43,16499,,0.42086973786354065
44,16549,0.13416598737239838,
44,16599,0.13420596718788147,
44,16649,0.11235373467206955,
44,16699,0.21705421805381775,
44,16749,0.12273182719945908,
44,16799,0.0683605894446373,
44,16849,0.1357753723859787,
44,16874,,0.40640002489089966
45,16899,0.11140468716621399,
45,16949,0.23464593291282654,
45,16999,0.09563472121953964,
45,17049,0.09239377826452255,
45,17099,0.11004581302404404,
45,17149,0.2011723816394806,
45,17199,0.12467499822378159,
45,17249,0.0947447419166565,
45,17249,,0.2960241436958313
46,17299,0.10864995419979095,
46,17349,0.11626149713993073,
46,17399,0.2836252748966217,
46,17449,0.15368391573429108,
46,17499,0.2021867036819458,
46,17549,0.25318682193756104,
46,17599,0.09125180542469025,
46,17624,,0.32798150181770325
47,17649,0.16960053145885468,
47,17699,0.117670938372612,
47,17749,0.15686506032943726,
47,17799,0.12402302026748657,
47,17849,0.44365280866622925,
47,17899,0.2012963891029358,
47,17949,0.11303967237472534,
47,17999,0.10815110802650452,
47,17999,,0.3945273756980896
48,18049,0.10622905194759369,
48,18099,0.19553439319133759,
48,18149,0.1367768496274948,
48,18199,0.07558947801589966,
48,18249,0.11006832122802734,
48,18299,0.1365266889333725,
48,18349,0.18202947080135345,
48,18374,,0.3551713526248932
49,18399,0.20903733372688293,
49,18449,0.11150157451629639,
49,18499,0.11198489367961884,
49,18549,0.103141188621521,
49,18599,0.12787094712257385,
49,18649,0.11693578958511353,
49,18699,0.11525708436965942,
49,18749,0.17150172591209412,
49,18749,,0.36999988555908203
