epoch,step,train_loss,val_loss
18,6849,0.18032197654247284,
18,6899,0.18659721314907074,
18,6949,0.3573790192604065,
18,6999,0.2308870255947113,
18,7049,0.29779133200645447,
18,7099,0.2068733274936676,
18,7124,,0.16540953516960144
19,7149,0.34162938594818115,
19,7199,0.30771371722221375,
19,7249,0.15780042111873627,
19,7299,0.1506812870502472,
19,7349,0.25944602489471436,
19,7399,0.25099998712539673,
19,7449,0.19284364581108093,
19,7499,0.18989233672618866,
19,7499,,0.1940198838710785
20,7549,0.16673806309700012,
20,7599,0.1616055816411972,
20,7649,0.21310335397720337,
20,7699,0.3138165771961212,
20,7749,0.2951953113079071,
20,7799,0.16758589446544647,
20,7849,0.1601567268371582,
20,7874,,0.2226897031068802
21,7899,0.20026648044586182,
21,7949,0.1991550773382187,
21,7999,0.33774206042289734,
21,8049,0.32829540967941284,
21,8099,0.31350937485694885,
21,8149,0.17785708606243134,
21,8199,0.0874934196472168,
21,8249,0.15883217751979828,
21,8249,,0.31314313411712646
22,8299,0.23902517557144165,
22,8349,0.17510943114757538,
22,8399,0.15244069695472717,
22,8449,0.10388287156820297,
22,8499,0.14956092834472656,
22,8549,0.2904369533061981,
22,8599,0.08338241279125214,
22,8624,,0.224207803606987
23,8649,0.1205482929944992,
23,8699,0.31733301281929016,
23,8749,0.1892959326505661,
23,8799,0.2468460500240326,
23,8849,0.14938855171203613,
23,8899,0.13536888360977173,
23,8949,0.23228752613067627,
23,8999,0.14616402983665466,
23,8999,,0.23140303790569305
24,9049,0.17287755012512207,
24,9099,0.17583207786083221,
24,9149,0.2840985953807831,
24,9199,0.18717138469219208,
24,9249,0.23469293117523193,
24,9299,0.1341843605041504,
24,9349,0.07825113832950592,
24,9374,,0.23695480823516846
25,9399,0.1549001783132553,
25,9449,0.22871309518814087,
25,9499,0.2944605350494385,
25,9549,0.20642292499542236,
25,9599,0.16319024562835693,
25,9649,0.2598334550857544,
25,9699,0.2528127133846283,
25,9749,0.23696254193782806,
25,9749,,0.3114281892776489
26,9799,0.2656201720237732,
26,9849,0.2244769036769867,
26,9899,0.16343218088150024,
26,9949,0.2226599156856537,
26,9999,0.16447526216506958,
26,10049,0.20217067003250122,
26,10099,0.32009297609329224,
26,10124,,0.2175283133983612
27,10149,0.18089215457439423,
27,10199,0.11174629628658295,
27,10249,0.1353882998228073,
27,10299,0.2504191994667053,
27,10349,0.23043912649154663,
27,10399,0.15211741626262665,
27,10449,0.09900014102458954,
27,10499,0.1245102509856224,
27,10499,,0.19752150774002075
28,10549,0.17269286513328552,
28,10599,0.13088127970695496,
28,10649,0.10327856242656708,
28,10699,0.09841780364513397,
28,10749,0.10224556177854538,
28,10799,0.13086238503456116,
28,10849,0.15707549452781677,
28,10874,,0.23727379739284515
29,10899,0.10128739476203918,
29,10949,0.08229351788759232,
29,10999,0.1161310076713562,
29,11049,0.12726232409477234,
29,11099,0.20153915882110596,
29,11149,0.09371137619018555,
29,11199,0.17321163415908813,
29,11249,0.17133542895317078,
29,11249,,0.30553287267684937
30,11299,0.14487910270690918,
30,11349,0.19325558841228485,
30,11399,0.10078541934490204,
30,11449,0.1234278678894043,
30,11499,0.11509187519550323,
30,11549,0.14311295747756958,
30,11599,0.22309300303459167,
30,11624,,0.23201611638069153
31,11649,0.0972970724105835,
31,11699,0.15680961310863495,
31,11749,0.12984699010849,
31,11799,0.1327856183052063,
31,11849,0.6524924039840698,
31,11899,0.2119426727294922,
31,11949,0.15988193452358246,
31,11999,0.11569830030202866,
31,11999,,0.3403507173061371
32,12049,0.11538650840520859,
32,12099,0.15232160687446594,
32,12149,0.21891461312770844,
32,12199,0.17750780284404755,
32,12249,0.12100152671337128,
32,12299,0.14490632712841034,
32,12349,0.16368603706359863,
32,12374,,0.29735156893730164
33,12399,0.0939921960234642,
33,12449,0.17742669582366943,
33,12499,0.16050510108470917,
33,12549,0.13131873309612274,
33,12599,0.17474576830863953,
33,12649,0.1277029812335968,
33,12699,0.08204673230648041,
33,12749,0.14529216289520264,
33,12749,,0.276978075504303
34,12799,0.14333954453468323,
34,12849,0.13185539841651917,
34,12899,0.20947270095348358,
34,12949,0.11149698495864868,
34,12999,0.15656018257141113,
34,13049,0.19678649306297302,
34,13099,0.19263450801372528,
34,13124,,0.32124876976013184
35,13149,0.19211605191230774,
35,13199,0.0844876766204834,
35,13249,0.13924121856689453,
35,13299,0.18641029298305511,
35,13349,0.34514546394348145,
35,13399,0.15876993536949158,
35,13449,0.1828940212726593,
35,13499,0.2992236614227295,
35,13499,,0.30522310733795166
36,13549,0.09264867752790451,
36,13599,0.16188868880271912,
36,13649,0.11852002143859863,
36,13699,0.0945906862616539,
36,13749,0.21043315529823303,
36,13799,0.17358677089214325,
36,13849,0.24097928404808044,
36,13874,,0.2529454231262207
37,13899,0.083859384059906,
37,13949,0.1803474873304367,
37,13999,0.1318133920431137,
37,14049,0.11970596015453339,
37,14099,0.13609269261360168,
37,14149,0.171370729804039,
37,14199,0.16070163249969482,
37,14249,0.12307345867156982,
37,14249,,0.3114829659461975
38,14299,0.22623145580291748,
38,14349,0.15791010856628418,
38,14399,0.16606053709983826,
38,14449,0.11752983182668686,
38,14499,0.2509170174598694,
38,14549,0.1529504954814911,
38,14599,0.12174209207296371,
38,14624,,0.31952351331710815
39,14649,0.19217929244041443,
39,14699,0.11886092275381088,
39,14749,0.07312135398387909,
39,14799,0.0775005891919136,
39,14849,0.24813257157802582,
39,14899,0.10172353684902191,
39,14949,0.1611773520708084,
39,14999,0.2262277603149414,
39,14999,,0.387940913438797
40,15049,0.18976876139640808,
40,15099,0.11444209516048431,
40,15149,0.2776271104812622,
40,15199,0.1010683998465538,
40,15249,0.11954318732023239,
40,15299,0.1163550466299057,
40,15349,0.1072608157992363,
40,15374,,0.320803701877594
41,15399,0.07528717815876007,
41,15449,0.14058956503868103,
41,15499,0.12685054540634155,
41,15549,0.1456783264875412,
41,15599,0.21417424082756042,
41,15649,0.13011270761489868,
41,15699,0.16024279594421387,
41,15749,0.13534189760684967,
41,15749,,0.2915651500225067
42,15799,0.11285417526960373,
42,15849,0.09610936045646667,
42,15899,0.1570454239845276,
42,15949,0.20077268779277802,
42,15999,0.17464494705200195,
42,16049,0.09840230643749237,
42,16099,0.16740867495536804,
42,16124,,0.31331634521484375
43,16149,0.11252975463867188,
43,16199,0.09395858645439148,
43,16249,0.14160728454589844,
43,16299,0.16358186304569244,
43,16349,0.1109803318977356,
43,16399,0.14809197187423706,
43,16449,0.07205580919981003,
43,16499,0.13037514686584473,
43,16499,,0.3089224398136139
44,16549,0.14522552490234375,
44,16599,0.07860613614320755,
44,16649,0.17337070405483246,
44,16699,0.10869838297367096,
44,16749,0.15427502989768982,
44,16799,0.24565231800079346,
44,16849,0.10598935931921005,
44,16874,,0.29620686173439026
45,16899,0.19964775443077087,
45,16949,0.1004638522863388,
45,16999,0.1727205514907837,
45,17049,0.10939770936965942,
45,17099,0.2192997932434082,
45,17149,0.21261292695999146,
45,17199,0.11428861320018768,
45,17249,0.10802672803401947,
45,17249,,0.37652161717414856
46,17299,0.2154237926006317,
46,17349,0.07869137823581696,
46,17399,0.2448122203350067,
46,17449,0.09754683822393417,
46,17499,0.1862330287694931,
46,17549,0.10534142702817917,
46,17599,0.18138566613197327,
46,17624,,0.312744677066803
47,17649,0.10465603321790695,
47,17699,0.09050261974334717,
47,17749,0.08535639941692352,
47,17799,0.1862269937992096,
47,17849,0.09825783967971802,
47,17899,0.08814644813537598,
47,17949,0.08506684005260468,
47,17999,0.08729836344718933,
47,17999,,0.3481805920600891
48,18049,0.0808207094669342,
48,18099,0.15032276511192322,
48,18149,0.14548949897289276,
48,18199,0.09030389785766602,
48,18249,0.169633150100708,
48,18299,0.27250218391418457,
48,18349,0.14200225472450256,
48,18374,,0.34243348240852356
49,18399,0.1535722017288208,
49,18449,0.11968840658664703,
49,18499,0.09346896409988403,
49,18549,0.2039167732000351,
49,18599,0.33310946822166443,
49,18649,0.25123217701911926,
49,18699,0.11796943843364716,
49,18749,0.1165139377117157,
49,18749,,0.3386959135532379
