epoch,step,train_loss,val_loss
25,9749,,0.2842254936695099
26,9799,0.08963280916213989,
26,9849,0.20364993810653687,
26,9899,0.23166415095329285,
26,9949,0.13419102132320404,
26,9999,0.1574425995349884,
26,10049,0.20923565328121185,
26,10099,0.1703951060771942,
26,10124,,0.3173229396343231
27,10149,0.17181742191314697,
27,10199,0.11470817029476166,
27,10249,0.10389240831136703,
27,10299,0.14701271057128906,
27,10349,0.2646011412143707,
27,10399,0.1403893530368805,
27,10449,0.18896934390068054,
27,10499,0.37720149755477905,
27,10499,,0.3184930086135864
28,10549,0.13513080775737762,
28,10599,0.13605386018753052,
28,10649,0.07940526306629181,
28,10699,0.11699941009283066,
28,10749,0.12586788833141327,
28,10799,0.09977536648511887,
28,10849,0.1235097274184227,
28,10874,,0.3292335867881775
29,10899,0.1739327758550644,
29,10949,0.17953847348690033,
29,10999,0.12450133264064789,
29,11049,0.26341232657432556,
29,11099,0.2131115198135376,
29,11149,0.1607600748538971,
29,11199,0.07824620604515076,
29,11249,0.2678886353969574,
29,11249,,0.31277990341186523
30,11299,0.15718069672584534,
30,11349,0.10508182644844055,
30,11399,0.14962238073349,
30,11449,0.14901697635650635,
30,11499,0.18541991710662842,
30,11549,0.21363422274589539,
30,11599,0.20099548995494843,
30,11624,,0.3052043318748474
31,11649,0.15364845097064972,
31,11699,0.11156582832336426,
31,11749,0.1538858711719513,
31,11799,0.19603073596954346,
31,11849,0.19472329318523407,
31,11899,0.11264505237340927,
31,11949,0.1549091339111328,
31,11999,0.09742581844329834,
31,11999,,0.288546621799469
32,12049,0.2219650000333786,
32,12099,0.21689081192016602,
32,12149,0.14795969426631927,
32,12199,0.2210167646408081,
32,12249,0.12505215406417847,
32,12299,0.31033194065093994,
32,12349,0.17933836579322815,
32,12374,,0.2895948588848114
33,12399,0.17914538085460663,
33,12449,0.13674882054328918,
33,12499,0.13356897234916687,
33,12549,0.0941828116774559,
33,12599,0.402407169342041,
33,12649,0.15918853878974915,
33,12699,0.2608066499233246,
33,12749,0.1855107545852661,
33,12749,,0.286134272813797
34,12799,0.18057093024253845,
34,12849,0.12137384712696075,
34,12899,0.16160252690315247,
34,12949,0.17554152011871338,
34,12999,0.2179698944091797,
34,13049,0.10305774211883545,
34,13099,0.15269896388053894,
34,13124,,0.30645430088043213
35,13149,0.11651965230703354,
35,13199,0.15349853038787842,
35,13249,0.29034531116485596,
35,13299,0.07587824761867523,
35,13349,0.11867660284042358,
35,13399,0.08736034482717514,
35,13449,0.07582011073827744,
35,13499,0.1753150224685669,
35,13499,,0.3822586238384247
36,13549,0.18818852305412292,
36,13599,0.1872498244047165,
36,13649,0.14008884131908417,
36,13699,0.564903974533081,
36,13749,0.12578830122947693,
36,13799,0.1183968037366867,
36,13849,0.09883582592010498,
36,13874,,0.40600350499153137
37,13899,0.08474807441234589,
37,13949,0.2185743749141693,
37,13999,0.14485512673854828,
37,14049,0.23859119415283203,
37,14099,0.08447616547346115,
37,14149,0.2329169362783432,
37,14199,0.24282138049602509,
37,14249,0.10556553304195404,
37,14249,,0.3496907651424408
38,14299,0.20507411658763885,
38,14349,0.13415071368217468,
38,14399,0.11378061771392822,
38,14449,0.10179483890533447,
38,14499,0.30348342657089233,
38,14549,0.1178889125585556,
38,14599,0.09055082499980927,
38,14624,,0.41102859377861023
39,14649,0.22397884726524353,
39,14699,0.1374228447675705,
39,14749,0.18004333972930908,
39,14799,0.15244954824447632,
39,14849,0.102226123213768,
39,14899,0.08461572229862213,
39,14949,0.08494832366704941,
39,14999,0.2350958287715912,
39,14999,,0.33106499910354614
40,15049,0.10061107575893402,
40,15099,0.1602398008108139,
40,15149,0.16865889728069305,
40,15199,0.1666993796825409,
40,15249,0.1104801744222641,
40,15299,0.09522058814764023,
40,15349,0.17972241342067719,
40,15374,,0.4263934791088104
41,15399,0.0734008178114891,
41,15449,0.08724351972341537,
41,15499,0.09451347589492798,
41,15549,0.15416830778121948,
41,15599,0.11790802329778671,
41,15649,0.08901254832744598,
41,15699,0.13544972240924835,
41,15749,0.2857900857925415,
41,15749,,0.417329877614975
42,15799,0.09165440499782562,
42,15849,0.10001515597105026,
42,15899,0.19100598990917206,
42,15949,0.14375357329845428,
42,15999,0.1569443643093109,
42,16049,0.24341921508312225,
42,16099,0.19795644283294678,
42,16124,,0.36012688279151917
43,16149,0.12945827841758728,
43,16199,0.15403592586517334,
43,16249,0.08884217590093613,
43,16299,0.2672463655471802,
43,16349,0.1312599778175354,
43,16399,0.14690008759498596,
43,16449,0.09361358731985092,
43,16499,0.4132128655910492,
43,16499,,0.4626689553260803
44,16549,0.2331068515777588,
44,16599,0.09440958499908447,
44,16649,0.17839491367340088,
44,16699,0.1398964524269104,
44,16749,0.30519595742225647,
44,16799,0.11367985606193542,
44,16849,0.22634083032608032,
44,16874,,0.4149990379810333
45,16899,0.1651088297367096,
45,16949,0.3123314082622528,
45,16999,0.15147991478443146,
45,17049,0.12305494397878647,
45,17099,0.18239986896514893,
45,17149,0.23165349662303925,
45,17199,0.12617239356040955,
45,17249,0.11689870059490204,
45,17249,,0.4396553635597229
46,17299,0.13804200291633606,
46,17349,0.22297434508800507,
46,17399,0.17460092902183533,
46,17449,0.12489082664251328,
46,17499,0.14509490132331848,
46,17549,0.12999185919761658,
46,17599,0.1527349054813385,
46,17624,,0.3059934973716736
47,17649,0.1163116917014122,
47,17699,0.25816500186920166,
47,17749,0.09424247592687607,
47,17799,0.08985327184200287,
47,17849,0.1081387847661972,
47,17899,0.1360565721988678,
47,17949,0.1597910225391388,
47,17999,0.19330625236034393,
47,17999,,0.4417128562927246
48,18049,0.27988046407699585,
48,18099,0.16646134853363037,
48,18149,0.0808531790971756,
48,18199,0.2125900238752365,
48,18249,0.151283398270607,
48,18299,0.1090952679514885,
48,18349,0.18675214052200317,
48,18374,,0.4780656695365906
49,18399,0.14805033802986145,
49,18449,0.20873324573040009,
49,18499,0.20320355892181396,
49,18549,0.07885261625051498,
49,18599,0.14546138048171997,
49,18649,0.2021632194519043,
49,18699,0.1296195685863495,
49,18749,0.15022629499435425,
49,18749,,0.30603018403053284
