epoch,step,train_loss,val_loss
14,5599,0.1958622932434082,
14,5624,,0.287143349647522
15,5649,0.18109631538391113,
15,5699,0.25235843658447266,
15,5749,0.25539225339889526,
15,5799,0.31759145855903625,
15,5849,0.25840893387794495,
15,5899,0.1365695744752884,
15,5949,0.3699881434440613,
15,5999,0.1777610182762146,
15,5999,,0.2745479941368103
16,6049,0.11672502756118774,
16,6099,0.363189160823822,
16,6149,0.19798772037029266,
16,6199,0.18676984310150146,
16,6249,0.13986074924468994,
16,6299,0.30477574467658997,
16,6349,0.2190285623073578,
16,6374,,0.21376186609268188
17,6399,0.2284674048423767,
17,6449,0.28278660774230957,
17,6499,0.255289763212204,
17,6549,0.11995213478803635,
17,6599,0.2821730375289917,
17,6649,0.23109720647335052,
17,6699,0.1949479579925537,
17,6749,0.10497663915157318,
17,6749,,0.22083809971809387
18,6799,0.12010663747787476,
18,6849,0.11457055062055588,
18,6899,0.20192193984985352,
18,6949,0.10265948623418808,
18,6999,0.2558506727218628,
18,7049,0.16489551961421967,
18,7099,0.14086318016052246,
18,7124,,0.22186030447483063
19,7149,0.16237501800060272,
19,7199,0.22798532247543335,
19,7249,0.22400984168052673,
19,7299,0.3585395812988281,
19,7349,0.33399543166160583,
19,7399,0.1285933554172516,
19,7449,0.16410356760025024,
19,7499,0.2183210551738739,
19,7499,,0.36753740906715393
20,7549,0.24951380491256714,
20,7599,0.12776878476142883,
20,7649,0.32098567485809326,
20,7699,0.14946560561656952,
20,7749,0.39968714118003845,
20,7799,0.09197312593460083,
20,7849,0.16932013630867004,
20,7874,,0.26836493611335754
21,7899,0.18457572162151337,
21,7949,0.21433603763580322,
21,7999,0.11135324090719223,
21,8049,0.2615441679954529,
21,8099,0.22475235164165497,
21,8149,0.14779376983642578,
21,8199,0.17265662550926208,
21,8249,0.2307983636856079,
21,8249,,0.27236825227737427
22,8299,0.12755125761032104,
22,8349,0.21259848773479462,
22,8399,0.12104184925556183,
22,8449,0.12190365791320801,
22,8499,0.16238151490688324,
22,8549,0.13326284289360046,
22,8599,0.1607924997806549,
22,8624,,0.30930373072624207
23,8649,0.12628218531608582,
23,8699,0.11682447046041489,
23,8749,0.14049562811851501,
23,8799,0.18927696347236633,
23,8849,0.1956561654806137,
23,8899,0.15360340476036072,
23,8949,0.11770439147949219,
23,8999,0.2738310992717743,
23,8999,,0.22414377331733704
24,9049,0.20074406266212463,
24,9099,0.1655505746603012,
24,9149,0.09315960109233856,
24,9199,0.1832302063703537,
24,9249,0.2840585708618164,
24,9299,0.1556164026260376,
24,9349,0.418502539396286,
24,9374,,0.3043895661830902
25,9399,0.11207827925682068,
25,9449,0.20917922258377075,
25,9499,0.20506194233894348,
25,9549,0.12560254335403442,
25,9599,0.1737784594297409,
25,9649,0.11528431624174118,
25,9699,0.2989450693130493,
25,9749,0.10070253908634186,
25,9749,,0.23943546414375305
26,9799,0.14702892303466797,
26,9849,0.07424695044755936,
26,9899,0.17996329069137573,
26,9949,0.2412368655204773,
26,9999,0.17377910017967224,
26,10049,0.13747285306453705,
26,10099,0.1533842533826828,
26,10124,,0.3144550025463104
27,10149,0.15597137808799744,
27,10199,0.14425227046012878,
27,10249,0.14872583746910095,
27,10299,0.19940918684005737,
27,10349,0.16362592577934265,
27,10399,0.3063732385635376,
27,10449,0.11225264519453049,
27,10499,0.16973750293254852,
27,10499,,0.3526953458786011
28,10549,0.30732738971710205,
28,10599,0.19812092185020447,
28,10649,0.12603874504566193,
28,10699,0.12379986047744751,
28,10749,0.14373253285884857,
28,10799,0.1527174711227417,
28,10849,0.25098663568496704,
28,10874,,0.29062458872795105
29,10899,0.1598445326089859,
29,10949,0.10027112811803818,
29,10999,0.21032439172267914,
29,11049,0.16859784722328186,
29,11099,0.12243682146072388,
29,11149,0.2975527048110962,
29,11199,0.2825002074241638,
29,11249,0.13230818510055542,
29,11249,,0.2990248203277588
30,11299,0.19474563002586365,
30,11349,0.11933118104934692,
30,11399,0.21130196750164032,
30,11449,0.15592023730278015,
30,11499,0.35841649770736694,
30,11549,0.16585850715637207,
30,11599,0.13733743131160736,
30,11624,,0.27815771102905273
31,11649,0.09725823253393173,
31,11699,0.2549135088920593,
31,11749,0.22598513960838318,
31,11799,0.21132811903953552,
31,11849,0.18447093665599823,
31,11899,0.09648825973272324,
31,11949,0.16166937351226807,
31,11999,0.17829996347427368,
31,11999,,0.3096010982990265
32,12049,0.06366289407014847,
32,12099,0.2136722058057785,
32,12149,0.2565789818763733,
32,12199,0.12950186431407928,
32,12249,0.15894317626953125,
32,12299,0.17429181933403015,
32,12349,0.11884550750255585,
32,12374,,0.28146275877952576
33,12399,0.14247636497020721,
33,12449,0.1602851152420044,
33,12499,0.11713823676109314,
33,12549,0.20367658138275146,
33,12599,0.12150955200195312,
33,12649,0.10255488008260727,
33,12699,0.1137659102678299,
33,12749,0.15667614340782166,
33,12749,,0.29829898476600647
34,12799,0.26951998472213745,
34,12849,0.18066641688346863,
34,12899,0.22488848865032196,
34,12949,0.3595910966396332,
34,12999,0.32412493228912354,
34,13049,0.1895105093717575,
34,13099,0.23276011645793915,
34,13124,,0.3791898190975189
35,13149,0.2068268060684204,
35,13199,0.24482958018779755,
35,13249,0.24983029067516327,
35,13299,0.12860149145126343,
35,13349,0.1790909618139267,
35,13399,0.19107423722743988,
35,13449,0.07424630969762802,
35,13499,0.15591329336166382,
35,13499,,0.3462957441806793
36,13549,0.1590406596660614,
36,13599,0.15699008107185364,
36,13649,0.14795197546482086,
36,13699,0.14264646172523499,
36,13749,0.11459541320800781,
36,13799,0.11256265640258789,
36,13849,0.14132577180862427,
36,13874,,0.3080122172832489
37,13899,0.10840849578380585,
37,13949,0.0973999947309494,
37,13999,0.11051765084266663,
37,14049,0.07798760384321213,
37,14099,0.20323807001113892,
37,14149,0.14311806857585907,
37,14199,0.12745772302150726,
37,14249,0.11140038818120956,
37,14249,,0.3515869677066803
38,14299,0.08132459223270416,
38,14349,0.09936749935150146,
38,14399,0.1514616310596466,
38,14449,0.14081591367721558,
38,14499,0.17634406685829163,
38,14549,0.17717581987380981,
38,14599,0.18959753215312958,
38,14624,,0.29878392815589905
39,14649,0.23361948132514954,
39,14699,0.1659470945596695,
39,14749,0.1657569855451584,
39,14799,0.17778341472148895,
39,14849,0.09310303628444672,
39,14899,0.11643888801336288,
39,14949,0.10495462268590927,
39,14999,0.28909802436828613,
39,14999,,0.2978706359863281
40,15049,0.14083507657051086,
40,15099,0.17367146909236908,
40,15149,0.18725502490997314,
40,15199,0.22225157916545868,
40,15249,0.163775235414505,
40,15299,0.3049927055835724,
40,15349,0.06673941016197205,
40,15374,,0.32586154341697693
41,15399,0.16750982403755188,
41,15449,0.1657886952161789,
41,15499,0.17888519167900085,
41,15549,0.14280211925506592,
41,15599,0.10373649001121521,
41,15649,0.2679552435874939,
41,15699,0.08224080502986908,
41,15749,0.0898490771651268,
41,15749,,0.3789430856704712
42,15799,0.21813711524009705,
42,15849,0.10792948305606842,
42,15899,0.10361628979444504,
42,15949,0.12860740721225739,
42,15999,0.12684880197048187,
42,16049,0.25121381878852844,
42,16099,0.09120070934295654,
42,16124,,0.3518179953098297
43,16149,0.1773473471403122,
43,16199,0.21401558816432953,
43,16249,0.14812855422496796,
43,16299,0.08233300596475601,
43,16349,0.17056995630264282,
43,16399,0.10374189913272858,
43,16449,0.19403323531150818,
43,16499,0.11759211868047714,
43,16499,,0.3924466073513031
44,16549,0.17905168235301971,
44,16599,0.14233006536960602,
44,16649,0.11717816442251205,
44,16699,0.11289618909358978,
44,16749,0.2035066783428192,
44,16799,0.13292017579078674,
44,16849,0.23523330688476562,
44,16874,,0.3566989004611969
45,16899,0.13212892413139343,
45,16949,0.3699389696121216,
45,16999,0.1620161235332489,
45,17049,0.11739450693130493,
45,17099,0.09100717306137085,
45,17149,0.2713122069835663,
45,17199,0.11009185016155243,
45,17249,0.13441739976406097,
45,17249,,0.39244699478149414
46,17299,0.1569991111755371,
46,17349,0.14253059029579163,
46,17399,0.13536083698272705,
46,17449,0.14518365263938904,
46,17499,0.20855996012687683,
46,17549,0.07693777978420258,
46,17599,0.11035420000553131,
46,17624,,0.35129061341285706
47,17649,0.1135033518075943,
47,17699,0.22380021214485168,
47,17749,0.14824633300304413,
47,17799,0.11023823916912079,
47,17849,0.20049288868904114,
47,17899,0.16124103963375092,
47,17949,0.1296297013759613,
47,17999,0.13453811407089233,
47,17999,,0.36336565017700195
48,18049,0.11246993392705917,
48,18099,0.12701416015625,
48,18149,0.11847265809774399,
48,18199,0.1417360007762909,
48,18249,0.24921101331710815,
48,18299,0.2074812650680542,
48,18349,0.167417973279953,
48,18374,,0.3701706826686859
49,18399,0.15387865900993347,
49,18449,0.1329633593559265,
49,18499,0.13336887955665588,
49,18549,0.1002996414899826,
49,18599,0.14636647701263428,
49,18649,0.07606324553489685,
49,18699,0.1274147927761078,
49,18749,0.07647824287414551,
49,18749,,0.35425692796707153
