epoch,step,train_data_loss,train_loss,train_pde_loss,val_data_loss,val_loss,val_pde_loss
10,1029,0.4067462384700775,24217942.0,242179424.0,,,
10,1033,,,,0.4101564884185791,32504198.0,325041920.0
11,1039,0.40060171484947205,19496774.0,194967744.0,,,
11,1049,0.4125477075576782,12679336.0,126793360.0,,,
11,1059,0.4087676703929901,15484472.0,154844720.0,,,
11,1069,0.42154544591903687,24369570.0,243695696.0,,,
11,1079,0.3940775394439697,19618552.0,196185520.0,,,
11,1089,0.39240798354148865,9871195.0,98711944.0,,,
11,1099,0.405451238155365,25955202.0,259552016.0,,,
11,1109,0.4135928153991699,16416775.0,164167744.0,,,
11,1119,0.4253537654876709,15853514.0,158535136.0,,,
11,1127,,,,0.410128653049469,17510934.0,175109360.0
12,1129,0.3959314823150635,9662619.0,96626184.0,,,
12,1139,0.4146506190299988,23439556.0,234395552.0,,,
12,1149,0.4028017520904541,10477023.0,104770224.0,,,
12,1159,0.41466110944747925,22983668.0,229836672.0,,,
12,1169,0.39992663264274597,16412741.0,164127408.0,,,
12,1179,0.4359475076198578,12101053.0,121010528.0,,,
12,1189,0.40042421221733093,6844667.0,68446664.0,,,
12,1199,0.40301796793937683,22223060.0,222230592.0,,,
12,1209,0.42350202798843384,6160470.0,61604692.0,,,
12,1219,0.42785248160362244,9475335.0,94753352.0,,,
12,1221,,,,0.41013211011886597,18040008.0,180400096.0
13,1229,0.41409310698509216,19980446.0,199804464.0,,,
13,1239,0.4082913398742676,9601670.0,96016696.0,,,
13,1249,0.3951151371002197,19631366.0,196313664.0,,,
13,1259,0.42155134677886963,13199109.0,131991088.0,,,
13,1269,0.4258919358253479,11959164.0,119591640.0,,,
13,1279,0.3961029648780823,10735783.0,107357832.0,,,
13,1289,0.4231862425804138,17310046.0,173100448.0,,,
13,1299,0.3883649706840515,33290592.0,332905920.0,,,
13,1309,0.4070083796977997,17373766.0,173737664.0,,,
13,1315,,,,0.41011112928390503,16314851.0,163148544.0
14,1319,0.4233214557170868,14185007.0,141850064.0,,,
14,1329,0.3976125717163086,8610151.0,86101512.0,,,
14,1339,0.3954037129878998,5853551.5,58535508.0,,,
14,1349,0.42426204681396484,5673906.0,56739056.0,,,
14,1359,0.38495177030563354,8968188.0,89681880.0,,,
14,1369,0.3978794515132904,7953219.0,79532184.0,,,
14,1379,0.40217214822769165,5717960.0,57179596.0,,,
14,1389,0.38127726316452026,7552246.0,75522456.0,,,
14,1399,0.4045064151287079,8700194.0,87001936.0,,,
14,1409,0.39873236417770386,16660739.0,166607392.0,,,
14,1409,,,,0.410117506980896,13211910.0,132119056.0
15,1419,0.3898850679397583,7369149.5,73691488.0,,,
15,1429,0.4109703004360199,7291784.5,72917840.0,,,
15,1439,0.38771936297416687,24621816.0,246218160.0,,,
15,1449,0.42416903376579285,8570344.0,85703440.0,,,
15,1459,0.3748502731323242,10374391.0,103743904.0,,,
15,1469,0.39454683661460876,6004898.0,60048972.0,,,
15,1479,0.44150495529174805,2997608.0,29976074.0,,,
15,1489,0.4097439646720886,5506854.0,55068536.0,,,
15,1499,0.40619009733200073,3206076.5,32060760.0,,,
15,1503,,,,0.4101264178752899,10699374.0,106993736.0
16,1509,0.4337967336177826,10315483.0,103154832.0,,,
16,1519,0.39234036207199097,7056312.5,70563120.0,,,
16,1529,0.4188780188560486,9079133.0,90791328.0,,,
16,1539,0.420280396938324,7307545.5,73075448.0,,,
16,1549,0.40288111567497253,7149842.0,71498416.0,,,
16,1559,0.41514500975608826,9032286.0,90322856.0,,,
16,1569,0.4237675666809082,7885076.5,78850760.0,,,
16,1579,0.42400380969047546,9304457.0,93044568.0,,,
16,1589,0.40271133184432983,14501112.0,145011120.0,,,
16,1597,,,,0.4100985825061798,10885752.0,108857488.0
17,1599,0.4256255626678467,8249492.5,82494920.0,,,
17,1609,0.4113726317882538,17327636.0,173276352.0,,,
17,1619,0.3983575105667114,36612412.0,366124096.0,,,
17,1629,0.3912317752838135,32785696.0,327856960.0,,,
17,1639,0.4137997627258301,35652524.0,356525248.0,,,
17,1649,0.42322486639022827,11874021.0,118740208.0,,,
17,1659,0.40543490648269653,12190325.0,121903248.0,,,
17,1669,0.41061410307884216,3673286.5,36732860.0,,,
17,1679,0.4048026204109192,12635499.0,126354992.0,,,
17,1689,0.42895492911338806,12785524.0,127855240.0,,,
17,1691,,,,0.4102073609828949,13058728.0,130587296.0
18,1699,0.3762478828430176,7115974.0,71159736.0,,,
18,1709,0.40617749094963074,2220672.0,22206714.0,,,
18,1719,0.4245736300945282,14475435.0,144754352.0,,,
18,1729,0.4369528293609619,7868518.0,78685176.0,,,
18,1739,0.4052581787109375,12187266.0,121872656.0,,,
18,1749,0.3969200849533081,10084971.0,100849704.0,,,
18,1759,0.4196421504020691,10959002.0,109590016.0,,,
18,1769,0.416447252035141,7629854.0,76298536.0,,,
18,1779,0.4292232394218445,9706112.0,97061120.0,,,
18,1785,,,,0.4102228283882141,50658956.0,506589568.0
19,1789,0.42369601130485535,36048976.0,360489760.0,,,
19,1799,0.41253992915153503,31351808.0,313518080.0,,,
19,1809,0.4108063876628876,16641088.0,166410880.0,,,
19,1819,0.41248810291290283,14847826.0,148478256.0,,,
19,1829,0.391974538564682,4817346.0,48173452.0,,,
19,1839,0.3990301489830017,2971417.0,29714164.0,,,
19,1849,0.4022653102874756,16280760.0,162807600.0,,,
19,1859,0.40175700187683105,4108189.75,41081892.0,,,
19,1869,0.40054020285606384,28464726.0,284647264.0,,,
19,1879,0.40883490443229675,8308200.0,83081992.0,,,
19,1879,,,,0.4101819396018982,15850489.0,158504816.0
20,1889,0.41818416118621826,8387758.0,83877576.0,,,
20,1899,0.4018678367137909,1251324.5,12513241.0,,,
20,1909,0.411435067653656,11664907.0,116649072.0,,,
20,1919,0.4269390106201172,1398472.125,13984717.0,,,
20,1929,0.4301798343658447,6.243314269924884e+17,6.243313995046978e+18,,,
20,1939,0.9800309538841248,1.500770589800294e+19,1.5007705678100614e+20,,,
20,1949,1.0965094566345215,2.671781902234419e+16,2.6717818163350733e+17,,,
20,1959,9.054229736328125,9505594775961600.0,9.505594131716506e+16,,,
20,1969,12.452726364135742,28655858221056.0,286558573821952.0,,,
20,1973,,,,11.883916854858398,373845932376064.0,3738458988216320.0
21,1979,11.87918758392334,142331290320896.0,1423312836100096.0,,,
21,1989,12.404569625854492,108788946305024.0,1087889446273024.0,,,
21,1999,13.398265838623047,29071515844608.0,290715162640384.0,,,
21,2009,12.46155834197998,9377363787776.0,93773639974912.0,,,
21,2019,12.875579833984375,6659530293248.0,66595300835328.0,,,
21,2029,12.879926681518555,2177060831232.0,21770608312320.0,,,
21,2039,13.089933395385742,1052924444672.0,10529244446720.0,,,
21,2049,12.565465927124023,444407480320.0,4444074803200.0,,,
21,2059,13.079416275024414,318923407360.0,3189233942528.0,,,
21,2067,,,,13.012526512145996,75632238592.0,756322074624.0
22,2069,13.07871150970459,62791655424.0,627916537856.0,,,
22,2079,13.939318656921387,17924683776.0,179246825472.0,,,
22,2089,13.764928817749023,11743400960.0,117434007552.0,,,
22,2099,13.81489372253418,2562585344.0,25625853952.0,,,
22,2109,12.900049209594727,5124197888.0,51241975808.0,,,
22,2119,13.155038833618164,19955226624.0,199552253952.0,,,
22,2129,12.596206665039062,386103607296.0,3861035876352.0,,,
22,2139,13.386524200439453,502310174720.0,5023101616128.0,,,
22,2149,14.051931381225586,238633517056.0,2386335105024.0,,,
22,2159,13.616559982299805,63611121664.0,636111224832.0,,,
22,2161,,,,13.042058944702148,107349680128.0,1073496719360.0
23,2169,12.334650993347168,56728158208.0,567281582080.0,,,
23,2179,13.747069358825684,22942744576.0,229427445760.0,,,
23,2189,12.968976974487305,7719945216.0,77199450112.0,,,
23,2199,12.573356628417969,4550233600.0,45502332928.0,,,
23,2209,13.840879440307617,15403165696.0,154031652864.0,,,
23,2219,12.911898612976074,44399730688.0,443997290496.0,,,
23,2229,13.662847518920898,73048096768.0,730480967680.0,,,
23,2239,14.0083646774292,52441473024.0,524414713856.0,,,
23,2249,13.306447982788086,16370941952.0,163709419520.0,,,
23,2255,,,,13.010856628417969,18555322368.0,185553207296.0
24,2259,13.02349853515625,14708124672.0,147081248768.0,,,
24,2269,13.788503646850586,8915060736.0,89150603264.0,,,
24,2279,12.672228813171387,4645542912.0,46455427072.0,,,
24,2289,13.394365310668945,4061821696.0,40618217472.0,,,
24,2299,13.700590133666992,5060473344.0,50604732416.0,,,
24,2309,12.416888236999512,1777147904.0,17771479040.0,,,
24,2319,12.618254661560059,3531667456.0,35316674560.0,,,
24,2329,13.08741569519043,5609007616.0,56090075136.0,,,
24,2339,13.504145622253418,4817501696.0,48175013888.0,,,
24,2349,12.874603271484375,3099937792.0,30999377920.0,,,
24,2349,,,,13.015296936035156,2629092096.0,26290915328.0
25,2359,13.15081787109375,5443371008.0,54433710080.0,,,
25,2369,13.604866027832031,65138970624.0,651389698048.0,,,
25,2379,13.669901847839355,86933315584.0,869333139456.0,,,
25,2389,12.74280071258545,48228134912.0,482281357312.0,,,
25,2399,13.020747184753418,24264343552.0,242643435520.0,,,
25,2409,13.953262329101562,7722712576.0,77227122688.0,,,
25,2419,12.975418090820312,7519848960.0,75198488576.0,,,
25,2429,12.793663024902344,3973679872.0,39736799232.0,,,
25,2439,12.937411308288574,34856738816.0,348567371776.0,,,
25,2443,,,,13.026068687438965,35828428800.0,358284230656.0
