epoch,step,train_loss,val_loss
16,6374,,0.19661647081375122
17,6399,0.13294827938079834,
17,6449,0.1596706509590149,
17,6499,0.09143631160259247,
17,6549,0.1642800271511078,
17,6599,0.2617490291595459,
17,6649,0.20868603885173798,
17,6699,0.1944407820701599,
17,6749,0.3363509178161621,
17,6749,,0.4332790672779083
18,6799,0.1437663435935974,
18,6849,0.2726125717163086,
18,6899,0.29816338419914246,
18,6949,0.19705930352210999,
18,6999,0.1948840469121933,
18,7049,0.17012083530426025,
18,7099,0.2651311755180359,
18,7124,,0.210316002368927
19,7149,0.3941039741039276,
19,7199,0.1377371847629547,
19,7249,0.23921577632427216,
19,7299,0.15219737589359283,
19,7349,0.22836141288280487,
19,7399,0.17943207919597626,
19,7449,0.15502044558525085,
19,7499,0.13617704808712006,
19,7499,,0.22125506401062012
20,7549,0.17439991235733032,
20,7599,0.19034859538078308,
20,7649,0.23871806263923645,
20,7699,0.22367197275161743,
20,7749,0.21487295627593994,
20,7799,0.21290600299835205,
20,7849,0.1892382949590683,
20,7874,,0.4502749443054199
21,7899,0.1788962483406067,
21,7949,0.14196860790252686,
21,7999,0.1811334490776062,
21,8049,0.13031063973903656,
21,8099,0.21414539217948914,
21,8149,0.14824320375919342,
21,8199,0.20554381608963013,
21,8249,0.25167325139045715,
21,8249,,0.22386112809181213
22,8299,0.2110719084739685,
22,8349,0.2602247893810272,
22,8399,0.19373071193695068,
22,8449,0.1587587147951126,
22,8499,0.20198893547058105,
22,8549,0.10216882079839706,
22,8599,0.2201920449733734,
22,8624,,0.45588597655296326
23,8649,0.16080798208713531,
23,8699,0.11200021207332611,
23,8749,0.16270045936107635,
23,8799,0.18045386672019958,
23,8849,0.19391214847564697,
23,8899,0.11486475169658661,
23,8949,0.10595786571502686,
23,8999,0.08903943002223969,
23,8999,,0.16117294132709503
24,9049,0.12094622850418091,
24,9099,0.11616916954517365,
24,9149,0.24280457198619843,
24,9199,0.12490548193454742,
24,9249,0.2393825352191925,
24,9299,0.17011813819408417,
24,9349,0.10480507463216782,
24,9374,,0.2826017737388611
25,9399,0.10031574964523315,
25,9449,0.13596193492412567,
25,9499,0.1708921641111374,
25,9549,0.11556991189718246,
25,9599,0.16454842686653137,
25,9649,0.18127331137657166,
25,9699,0.2334299087524414,
25,9749,0.4099833369255066,
25,9749,,0.32210683822631836
26,9799,0.12726108729839325,
26,9849,0.26654091477394104,
26,9899,0.19425150752067566,
26,9949,0.1453297883272171,
26,9999,0.2391131967306137,
26,10049,0.18878643214702606,
26,10099,0.20377787947654724,
26,10124,,0.2851846218109131
27,10149,0.1503714621067047,
27,10199,0.14770308136940002,
27,10249,0.236658975481987,
27,10299,0.203874871134758,
27,10349,0.17455559968948364,
27,10399,0.11229835450649261,
27,10449,0.09769144654273987,
27,10499,0.08688803017139435,
27,10499,,0.3183644711971283
28,10549,0.09457101672887802,
28,10599,0.14628911018371582,
28,10649,0.12057509273290634,
28,10699,0.188937708735466,
28,10749,0.1580391824245453,
28,10799,0.14679571986198425,
28,10849,0.0875505805015564,
28,10874,,0.21690909564495087
29,10899,0.08237023651599884,
29,10949,0.3086429536342621,
29,10999,0.13633345067501068,
29,11049,0.11550082266330719,
29,11099,0.08926236629486084,
29,11149,0.09753835201263428,
29,11199,0.16888031363487244,
29,11249,0.15479761362075806,
29,11249,,0.26987263560295105
30,11299,0.1640472561120987,
30,11349,0.09138618409633636,
30,11399,0.1659156084060669,
30,11449,0.1372527778148651,
30,11499,0.23017868399620056,
30,11549,0.16580891609191895,
30,11599,0.42948266863822937,
30,11624,,0.30987516045570374
31,11649,0.10947640240192413,
31,11699,0.13968223333358765,
31,11749,0.0818328857421875,
31,11799,0.11179651319980621,
31,11849,0.1490318477153778,
31,11899,0.11244803667068481,
31,11949,0.17537270486354828,
31,11999,0.09796760976314545,
31,11999,,0.32758188247680664
32,12049,0.1349429488182068,
32,12099,0.1424417346715927,
32,12149,0.1065182089805603,
32,12199,0.11727166175842285,
32,12249,0.1101464033126831,
32,12299,0.24086818099021912,
32,12349,0.12761282920837402,
32,12374,,0.35594531893730164
33,12399,0.1663675308227539,
33,12449,0.2502933740615845,
33,12499,0.20110730826854706,
33,12549,0.1523895114660263,
33,12599,0.17583225667476654,
33,12649,0.12607213854789734,
33,12699,0.1412891000509262,
33,12749,0.18855801224708557,
33,12749,,0.4046356678009033
34,12799,0.15197806060314178,
34,12849,0.08081290125846863,
34,12899,0.13625651597976685,
34,12949,0.186195969581604,
34,12999,0.14334268867969513,
34,13049,0.10373111814260483,
34,13099,0.10026746988296509,
34,13124,,0.4240674674510956
35,13149,0.15271569788455963,
35,13199,0.22369498014450073,
35,13249,0.07391929626464844,
35,13299,0.10791505873203278,
35,13349,0.13000380992889404,
35,13399,0.20404896140098572,
35,13449,0.13770461082458496,
35,13499,0.16064317524433136,
35,13499,,0.3806973099708557
36,13549,0.10341312736272812,
36,13599,0.1122904047369957,
36,13649,0.1901901662349701,
36,13699,0.23131880164146423,
36,13749,0.2695751190185547,
36,13799,0.15840555727481842,
36,13849,0.13224399089813232,
36,13874,,0.3866457939147949
37,13899,0.09212164580821991,
37,13949,0.11587150394916534,
37,13999,0.1510164439678192,
37,14049,0.09869738668203354,
37,14099,0.17796510457992554,
37,14149,0.08500927686691284,
37,14199,0.08221510052680969,
37,14249,0.1398901641368866,
37,14249,,0.3553881049156189
38,14299,0.14043289422988892,
38,14349,0.13474856317043304,
38,14399,0.10910235345363617,
38,14449,0.14318537712097168,
38,14499,0.09838996827602386,
38,14549,0.22750669717788696,
38,14599,0.11032217741012573,
38,14624,,0.4026023745536804
39,14649,0.13818761706352234,
39,14699,0.2576172649860382,
39,14749,0.05597817897796631,
39,14799,0.1694316864013672,
39,14849,0.15216709673404694,
39,14899,0.10006611049175262,
39,14949,0.1785919964313507,
39,14999,0.09357364475727081,
39,14999,,0.32981178164482117
40,15049,0.1250935047864914,
40,15099,0.1264985054731369,
40,15149,0.155257910490036,
40,15199,0.16123799979686737,
40,15249,0.05489122122526169,
40,15299,0.1713782250881195,
40,15349,0.1220499724149704,
40,15374,,0.3369635343551636
41,15399,0.11941002309322357,
41,15449,0.15622460842132568,
41,15499,0.13374045491218567,
41,15549,0.26843076944351196,
41,15599,0.1618301123380661,
41,15649,0.20522353053092957,
41,15699,0.15173041820526123,
41,15749,0.11912520229816437,
41,15749,,0.3226422667503357
42,15799,0.23325026035308838,
42,15849,0.1291273981332779,
42,15899,0.09884314239025116,
42,15949,0.11984489858150482,
42,15999,0.22253379225730896,
42,16049,0.10365860164165497,
42,16099,0.1624647080898285,
42,16124,,0.30693379044532776
43,16149,0.10658197849988937,
43,16199,0.12538425624370575,
43,16249,0.23229162395000458,
43,16299,0.1590534746646881,
43,16349,0.111838698387146,
43,16399,0.11635220050811768,
43,16449,0.07938219606876373,
43,16499,0.10768046230077744,
43,16499,,0.2787548303604126
44,16549,0.08717463910579681,
44,16599,0.14170807600021362,
44,16649,0.1408594697713852,
44,16699,0.09233256429433823,
44,16749,0.08254250138998032,
44,16799,0.12032556533813477,
44,16849,0.15216243267059326,
44,16874,,0.37711766362190247
45,16899,0.13609829545021057,
45,16949,0.18946531414985657,
45,16999,0.16103903949260712,
45,17049,0.18283693492412567,
45,17099,0.12166818231344223,
45,17149,0.14355814456939697,
45,17199,0.1266496181488037,
45,17249,0.13390564918518066,
45,17249,,0.30346202850341797
46,17299,0.11937218904495239,
46,17349,0.08477999269962311,
46,17399,0.21756038069725037,
46,17449,0.07193253189325333,
46,17499,0.17305848002433777,
46,17549,0.11661569774150848,
46,17599,0.1779693365097046,
46,17624,,0.4435163140296936
47,17649,0.10069169849157333,
47,17699,0.06969047337770462,
47,17749,0.22713181376457214,
47,17799,0.11100497096776962,
47,17849,0.11552910506725311,
47,17899,0.10808826982975006,
47,17949,0.17466303706169128,
47,17999,0.09118523448705673,
47,17999,,0.39093270897865295
48,18049,0.1379161924123764,
48,18099,0.0724964588880539,
48,18149,0.26894018054008484,
48,18199,0.07989932596683502,
48,18249,0.09351589530706406,
48,18299,0.09919124841690063,
48,18349,0.1180930957198143,
48,18374,,0.3574387729167938
49,18399,0.17415472865104675,
49,18449,0.27481967210769653,
49,18499,0.17213279008865356,
49,18549,0.08353205770254135,
49,18599,0.1268967241048813,
49,18649,0.12300571799278259,
49,18699,0.10955864191055298,
49,18749,0.13820920884609222,
49,18749,,0.40547361969947815
