epoch,step,train_loss,val_loss
14,5449,0.3318929076194763,
14,5499,0.3431413173675537,
14,5549,0.3198680281639099,
14,5599,0.33926987648010254,
14,5624,,0.33060601353645325
15,5649,0.35459011793136597,
15,5699,0.36433205008506775,
15,5749,0.35876700282096863,
15,5799,0.32344111800193787,
15,5849,0.34533143043518066,
15,5899,0.3464164733886719,
15,5949,0.3324635922908783,
15,5999,0.3297376334667206,
15,5999,,0.3303880989551544
16,6049,0.3186403214931488,
16,6099,0.31308308243751526,
16,6149,0.36179444193840027,
16,6199,0.34211885929107666,
16,6249,0.3344704508781433,
16,6299,0.31425172090530396,
16,6349,0.3319855332374573,
16,6374,,0.3300037384033203
17,6399,0.3235167860984802,
17,6449,0.31682461500167847,
17,6499,0.34067869186401367,
17,6549,0.33606642484664917,
17,6599,0.330849289894104,
17,6649,0.34629178047180176,
17,6699,0.3530402183532715,
17,6749,0.3285890519618988,
17,6749,,0.3289931118488312
18,6799,0.32705509662628174,
18,6849,0.3604152202606201,
18,6899,0.32538747787475586,
18,6949,0.33400434255599976,
18,6999,0.34316325187683105,
18,7049,0.31336474418640137,
18,7099,0.321807324886322,
18,7124,,0.3285486698150635
19,7149,0.3344751000404358,
19,7199,0.32181498408317566,
19,7249,0.31933099031448364,
19,7299,0.3079413175582886,
19,7349,0.3327524662017822,
19,7399,0.2996560335159302,
19,7449,0.3231010437011719,
19,7499,0.32128649950027466,
19,7499,,0.3278923034667969
20,7549,0.3186180293560028,
20,7599,0.3218529522418976,
20,7649,0.32239267230033875,
20,7699,0.3357176184654236,
20,7749,0.3151381015777588,
20,7799,0.33397743105888367,
20,7849,0.337475061416626,
20,7874,,0.32755085825920105
21,7899,0.316408634185791,
21,7949,0.3416580855846405,
21,7999,0.32863473892211914,
21,8049,0.33780479431152344,
21,8099,0.32850590348243713,
21,8149,0.34039443731307983,
21,8199,0.3270965814590454,
21,8249,0.3181813955307007,
21,8249,,0.3263223171234131
22,8299,0.3131980299949646,
22,8349,0.3358728587627411,
22,8399,0.3514437675476074,
22,8449,0.33137184381484985,
22,8499,0.32854339480400085,
22,8549,0.3338279128074646,
22,8599,0.3141824007034302,
22,8624,,0.3256419599056244
23,8649,0.31514307856559753,
23,8699,0.31155288219451904,
23,8749,0.33553457260131836,
23,8799,0.3354509472846985,
23,8849,0.3411993980407715,
23,8899,0.33750566840171814,
23,8949,0.3331115245819092,
23,8999,0.33211153745651245,
23,8999,,0.3247084617614746
24,9049,0.3209962844848633,
24,9099,0.3219577670097351,
24,9149,0.3337330222129822,
24,9199,0.3353552222251892,
24,9249,0.30340883135795593,
24,9299,0.31154945492744446,
24,9349,0.35219806432724,
24,9374,,0.32461097836494446
25,9399,0.30340576171875,
25,9449,0.3180796504020691,
25,9499,0.3374301791191101,
25,9549,0.314479798078537,
25,9599,0.35004255175590515,
25,9649,0.3098003566265106,
25,9699,0.3061061501502991,
25,9749,0.30923449993133545,
25,9749,,0.322726309299469
26,9799,0.34730085730552673,
26,9849,0.3344340920448303,
26,9899,0.2983270287513733,
26,9949,0.3214908242225647,
26,9999,0.3203171491622925,
26,10049,0.3234480619430542,
26,10099,0.34791576862335205,
26,10124,,0.3223757743835449
27,10149,0.31995511054992676,
27,10199,0.3066955804824829,
27,10249,0.33390769362449646,
27,10299,0.31280261278152466,
27,10349,0.30880722403526306,
27,10399,0.3239476680755615,
27,10449,0.34021124243736267,
27,10499,0.32080861926078796,
27,10499,,0.3200322389602661
28,10549,0.3026573657989502,
28,10599,0.3341935873031616,
28,10649,0.34256666898727417,
28,10699,0.32655495405197144,
28,10749,0.30931180715560913,
28,10799,0.3034513592720032,
28,10849,0.3299298882484436,
28,10874,,0.31862470507621765
29,10899,0.30218589305877686,
29,10949,0.3154679536819458,
29,10999,0.34153223037719727,
29,11049,0.3170121908187866,
29,11099,0.3274272680282593,
29,11149,0.3196083605289459,
29,11199,0.3309607207775116,
29,11249,0.3267723619937897,
29,11249,,0.3187182545661926
30,11299,0.31089580059051514,
30,11349,0.3105277419090271,
30,11399,0.30892592668533325,
30,11449,0.3195428252220154,
30,11499,0.31958645582199097,
30,11549,0.3254052400588989,
30,11599,0.32322749495506287,
30,11624,,0.3169078528881073
31,11649,0.31066232919692993,
31,11699,0.3350316882133484,
31,11749,0.33225929737091064,
31,11799,0.3138158321380615,
31,11849,0.2989918887615204,
31,11899,0.3562656342983246,
31,11949,0.3112398386001587,
31,11999,0.3323616683483124,
31,11999,,0.3153192698955536
32,12049,0.2932312488555908,
32,12099,0.32782188057899475,
32,12149,0.3094921112060547,
32,12199,0.3484228551387787,
32,12249,0.3066897392272949,
32,12299,0.3117274045944214,
32,12349,0.3122006952762604,
32,12374,,0.3143468499183655
33,12399,0.30900466442108154,
33,12449,0.2919907569885254,
33,12499,0.29598313570022583,
33,12549,0.31624138355255127,
33,12599,0.309054970741272,
33,12649,0.3201218843460083,
33,12699,0.3071106970310211,
33,12749,0.31237658858299255,
33,12749,,0.3117695748806
34,12799,0.30521923303604126,
34,12849,0.2977907061576843,
34,12899,0.32361045479774475,
34,12949,0.312774121761322,
34,12999,0.3031623065471649,
34,13049,0.3131853938102722,
34,13099,0.31046605110168457,
34,13124,,0.31031882762908936
35,13149,0.32262036204338074,
35,13199,0.29345929622650146,
35,13249,0.32386165857315063,
35,13299,0.29661405086517334,
35,13349,0.3109044134616852,
35,13399,0.3088425099849701,
35,13449,0.3266710937023163,
35,13499,0.313787579536438,
35,13499,,0.3089296519756317
36,13549,0.29530632495880127,
36,13599,0.30866822600364685,
36,13649,0.3070564270019531,
36,13699,0.27557146549224854,
36,13749,0.31334277987480164,
36,13799,0.3038160800933838,
36,13849,0.299223393201828,
36,13874,,0.3072509765625
37,13899,0.29767200350761414,
37,13949,0.31651872396469116,
37,13999,0.3042309284210205,
37,14049,0.307684063911438,
37,14099,0.30268990993499756,
37,14149,0.282651424407959,
37,14199,0.28812214732170105,
37,14249,0.3134509325027466,
37,14249,,0.3055519759654999
38,14299,0.29317349195480347,
38,14349,0.281086266040802,
38,14399,0.2962884306907654,
38,14449,0.30091342329978943,
38,14499,0.3127676248550415,
38,14549,0.3052331507205963,
38,14599,0.32519546151161194,
38,14624,,0.3043319582939148
39,14649,0.27410972118377686,
39,14699,0.30512064695358276,
39,14749,0.2928280532360077,
39,14799,0.3045341968536377,
39,14849,0.31793639063835144,
39,14899,0.2810482382774353,
39,14949,0.306723415851593,
39,14999,0.31312814354896545,
39,14999,,0.30376535654067993
40,15049,0.319448322057724,
40,15099,0.30734020471572876,
40,15149,0.296185702085495,
40,15199,0.3100115954875946,
40,15249,0.29862266778945923,
40,15299,0.2887903153896332,
40,15349,0.2693396508693695,
40,15374,,0.30163922905921936
41,15399,0.30863967537879944,
41,15449,0.2990752160549164,
41,15499,0.31254130601882935,
41,15549,0.31499290466308594,
41,15599,0.2772933840751648,
41,15649,0.29966169595718384,
41,15699,0.2852908670902252,
41,15749,0.29908812046051025,
41,15749,,0.29998978972435
42,15799,0.2894953191280365,
42,15849,0.2801985740661621,
42,15899,0.28942131996154785,
42,15949,0.30443263053894043,
42,15999,0.301116943359375,
42,16049,0.2739461064338684,
42,16099,0.3181573450565338,
42,16124,,0.29743677377700806
43,16149,0.2884732782840729,
43,16199,0.28289103507995605,
43,16249,0.27310413122177124,
43,16299,0.3155670762062073,
43,16349,0.282551646232605,
43,16399,0.3104083836078644,
43,16449,0.2713935375213623,
43,16499,0.289305180311203,
43,16499,,0.29646462202072144
44,16549,0.2912636995315552,
44,16599,0.31230252981185913,
44,16649,0.28203636407852173,
44,16699,0.31001052260398865,
44,16749,0.30321425199508667,
44,16799,0.31406253576278687,
44,16849,0.3094533085823059,
44,16874,,0.29330575466156006
45,16899,0.31336069107055664,
45,16949,0.2888037860393524,
45,16999,0.27431362867355347,
45,17049,0.27539119124412537,
45,17099,0.28465133905410767,
45,17149,0.29300761222839355,
45,17199,0.28692543506622314,
45,17249,0.2748747169971466,
45,17249,,0.2924257814884186
46,17299,0.3019808232784271,
46,17349,0.2704032063484192,
46,17399,0.2970084846019745,
46,17449,0.281875342130661,
46,17499,0.2681587338447571,
46,17549,0.28146666288375854,
46,17599,0.29391956329345703,
46,17624,,0.2907326817512512
47,17649,0.27371859550476074,
47,17699,0.26378679275512695,
47,17749,0.2812434732913971,
47,17799,0.2998013496398926,
47,17849,0.28996118903160095,
47,17899,0.2756221294403076,
47,17949,0.284719318151474,
47,17999,0.29218003153800964,
47,17999,,0.28721362352371216
48,18049,0.2765895128250122,
48,18099,0.2832968235015869,
48,18149,0.27675700187683105,
48,18199,0.2755371332168579,
48,18249,0.27228716015815735,
48,18299,0.26667824387550354,
48,18349,0.28433582186698914,
48,18374,,0.28527355194091797
49,18399,0.2731689214706421,
49,18449,0.270477294921875,
49,18499,0.2959660291671753,
49,18549,0.28458651900291443,
49,18599,0.2586004436016083,
49,18649,0.2534111738204956,
49,18699,0.27766627073287964,
49,18749,0.28668835759162903,
49,18749,,0.282507985830307
