epoch,step,train_loss,val_loss
11,4349,0.40783441066741943,
11,4399,0.15409758687019348,
11,4449,0.2102462649345398,
11,4499,0.30831676721572876,
11,4499,,0.3714952766895294
12,4549,0.14090538024902344,
12,4599,0.16339930891990662,
12,4649,0.3168618381023407,
12,4699,0.2166324257850647,
12,4749,0.13143281638622284,
12,4799,0.3415535092353821,
12,4849,0.22029024362564087,
12,4874,,0.308893620967865
13,4899,0.18239694833755493,
13,4949,0.15998408198356628,
13,4999,0.18469250202178955,
13,5049,0.2174505889415741,
13,5099,0.14307832717895508,
13,5149,0.11723830550909042,
13,5199,0.2120133340358734,
13,5249,0.11374478042125702,
13,5249,,0.35848385095596313
14,5299,0.19353041052818298,
14,5349,0.21870219707489014,
14,5399,0.17002588510513306,
14,5449,0.1882556527853012,
14,5499,0.1345430314540863,
14,5549,0.2491464912891388,
14,5599,0.1634058654308319,
14,5624,,0.27609148621559143
15,5649,0.3276142477989197,
15,5699,0.18147027492523193,
15,5749,0.14669695496559143,
15,5799,0.11951111257076263,
15,5849,0.17004656791687012,
15,5899,0.14011788368225098,
15,5949,0.14762727916240692,
15,5999,0.3330475091934204,
15,5999,,0.3601923882961273
16,6049,0.19785229861736298,
16,6099,0.18636080622673035,
16,6149,0.09940427541732788,
16,6199,0.15063200891017914,
16,6249,0.24083773791790009,
16,6299,0.1210903748869896,
16,6349,0.18873867392539978,
16,6374,,0.27877727150917053
17,6399,0.24393920600414276,
17,6449,0.21413782238960266,
17,6499,0.13459426164627075,
17,6549,0.11987744271755219,
17,6599,0.1739402711391449,
17,6649,0.13060632348060608,
17,6699,0.18103066086769104,
17,6749,0.16257178783416748,
17,6749,,0.3136855363845825
18,6799,0.1921105831861496,
18,6849,0.18817703425884247,
18,6899,0.147762268781662,
18,6949,0.19925841689109802,
18,6999,0.15246419608592987,
18,7049,0.22285154461860657,
18,7099,0.13363032042980194,
18,7124,,0.3709840774536133
19,7149,0.10583621263504028,
19,7199,0.25118082761764526,
19,7249,0.2862665057182312,
19,7299,0.09005807340145111,
19,7349,0.2190045565366745,
19,7399,0.15481099486351013,
19,7449,0.4199928641319275,
19,7499,0.2762472331523895,
19,7499,,0.15353018045425415
20,7549,0.2450413703918457,
20,7599,0.13019075989723206,
20,7649,0.1779252290725708,
20,7699,0.10210078954696655,
20,7749,0.17871057987213135,
20,7799,0.1522957682609558,
20,7849,0.20461711287498474,
20,7874,,0.2107807993888855
21,7899,0.20572172105312347,
21,7949,0.12456928193569183,
21,7999,0.17769715189933777,
21,8049,0.22239500284194946,
21,8099,0.14525999128818512,
21,8149,0.1540704071521759,
21,8199,0.2829359769821167,
21,8249,0.241438627243042,
21,8249,,0.37914013862609863
22,8299,0.11840811371803284,
22,8349,0.3334692418575287,
22,8399,0.14849655330181122,
22,8449,0.16688689589500427,
22,8499,0.09199758619070053,
22,8549,0.4148396849632263,
22,8599,0.10954954475164413,
22,8624,,0.4520948827266693
23,8649,0.09680289030075073,
23,8699,0.17251436412334442,
23,8749,0.2036622017621994,
23,8799,0.28359875082969666,
23,8849,0.11514117568731308,
23,8899,0.13134871423244476,
23,8949,0.12132720649242401,
23,8999,0.2310779094696045,
23,8999,,0.22033050656318665
24,9049,0.17587803304195404,
24,9099,0.17035864293575287,
24,9149,0.12128406018018723,
24,9199,0.09839275479316711,
24,9249,0.1596674621105194,
24,9299,0.29571714997291565,
24,9349,0.12376069277524948,
24,9374,,0.31174227595329285
25,9399,0.16339188814163208,
25,9449,0.11983750760555267,
25,9499,0.15369325876235962,
25,9549,0.13623706996440887,
25,9599,0.12243097275495529,
25,9649,0.26304665207862854,
25,9699,0.1417628973722458,
25,9749,0.09918789565563202,
25,9749,,0.32502710819244385
26,9799,0.19457261264324188,
26,9849,0.1818067729473114,
26,9899,0.15150520205497742,
26,9949,0.1346311867237091,
26,9999,0.14100629091262817,
26,10049,0.1075042113661766,
26,10099,0.18834850192070007,
26,10124,,0.244899183511734
27,10149,0.11639779061079025,
27,10199,0.1562439650297165,
27,10249,0.12052015960216522,
27,10299,0.1851510852575302,
27,10349,0.12587523460388184,
27,10399,0.14922581613063812,
27,10449,0.1184360608458519,
27,10499,0.13080459833145142,
27,10499,,0.3343338966369629
28,10549,0.1147892102599144,
28,10599,0.10214149951934814,
28,10649,0.13067345321178436,
28,10699,0.1440780758857727,
28,10749,0.10393546521663666,
28,10799,0.12467516958713531,
28,10849,0.1352679431438446,
28,10874,,0.23295290768146515
29,10899,0.3647657334804535,
29,10949,0.14824607968330383,
29,10999,0.2019597887992859,
29,11049,0.2342287003993988,
29,11099,0.4709925651550293,
29,11149,0.156508207321167,
29,11199,0.11703136563301086,
29,11249,0.10255890339612961,
29,11249,,0.2532542645931244
30,11299,0.12115859240293503,
30,11349,0.16692399978637695,
30,11399,0.38280242681503296,
30,11449,0.11105313152074814,
30,11499,0.16918906569480896,
30,11549,0.1242644414305687,
30,11599,0.16769520938396454,
30,11624,,0.6029433608055115
31,11649,0.12018396705389023,
31,11699,0.10340285301208496,
31,11749,0.10897096246480942,
31,11799,0.10024720430374146,
31,11849,0.1187233254313469,
31,11899,0.09721580147743225,
31,11949,0.1841582953929901,
31,11999,0.24954156577587128,
31,11999,,0.4102807343006134
32,12049,0.11152581870555878,
32,12099,0.21194414794445038,
32,12149,0.21984414756298065,
32,12199,0.12031744420528412,
32,12249,0.13381227850914001,
32,12299,0.11663874238729477,
32,12349,0.12448245286941528,
32,12374,,0.2422301471233368
33,12399,0.09365202486515045,
33,12449,0.12149744480848312,
33,12499,0.21117250621318817,
33,12549,0.08232979476451874,
33,12599,0.20673882961273193,
33,12649,0.10253249108791351,
33,12699,0.11230523884296417,
33,12749,0.10287363827228546,
33,12749,,0.36485767364501953
34,12799,0.06606142967939377,
34,12849,0.08921658992767334,
34,12899,0.15082259476184845,
34,12949,0.08976224064826965,
34,12999,0.13034796714782715,
34,13049,0.23288588225841522,
34,13099,0.14278194308280945,
34,13124,,0.35634663701057434
35,13149,0.12266763299703598,
35,13199,0.16974493861198425,
35,13249,0.08761294931173325,
35,13299,0.13092754781246185,
35,13349,0.20158755779266357,
35,13399,0.13090598583221436,
35,13449,0.08078780770301819,
35,13499,0.08907324075698853,
35,13499,,0.3726777732372284
36,13549,0.09818970412015915,
36,13599,0.12497412413358688,
36,13649,0.12653863430023193,
36,13699,0.09945975989103317,
36,13749,0.08577238023281097,
36,13799,0.09177511930465698,
36,13849,0.09111212939023972,
36,13874,,0.2826355993747711
37,13899,0.14697909355163574,
37,13949,0.1741548627614975,
37,13999,0.13568969070911407,
37,14049,0.189376100897789,
37,14099,0.1647457778453827,
37,14149,0.11604254692792892,
37,14199,0.08984009921550751,
37,14249,0.16361476480960846,
37,14249,,0.31312114000320435
38,14299,0.1548202633857727,
38,14349,0.16765597462654114,
38,14399,0.07456234097480774,
38,14449,0.11325962841510773,
38,14499,0.19444143772125244,
38,14549,0.20827460289001465,
38,14599,0.17776629328727722,
38,14624,,0.2783016264438629
39,14649,0.136289581656456,
39,14699,0.11807213723659515,
39,14749,0.08592432737350464,
39,14799,0.1674005091190338,
39,14849,0.1283341348171234,
39,14899,0.10174193233251572,
39,14949,0.26802629232406616,
39,14999,0.1657673418521881,
39,14999,,0.40387967228889465
40,15049,0.12340091913938522,
40,15099,0.0943344235420227,
40,15149,0.06986601650714874,
40,15199,0.2811580300331116,
40,15249,0.14521843194961548,
40,15299,0.08087867498397827,
40,15349,0.160145103931427,
40,15374,,0.34149470925331116
41,15399,0.09921832382678986,
41,15449,0.12151233851909637,
41,15499,0.33907079696655273,
41,15549,0.0971270352602005,
41,15599,0.11694391816854477,
41,15649,0.16153588891029358,
41,15699,0.154108926653862,
41,15749,0.15274851024150848,
41,15749,,0.3527659475803375
42,15799,0.11070974171161652,
42,15849,0.15709953010082245,
42,15899,0.13973551988601685,
42,15949,0.17327038943767548,
42,15999,0.0786113366484642,
42,16049,0.118345245718956,
42,16099,0.09569762647151947,
42,16124,,0.3131564259529114
43,16149,0.15486183762550354,
43,16199,0.10120763629674911,
43,16249,0.12526577711105347,
43,16299,0.0968247503042221,
43,16349,0.11602549254894257,
43,16399,0.09969978779554367,
43,16449,0.09578114748001099,
43,16499,0.13129594922065735,
43,16499,,0.41509130597114563
44,16549,0.1332511156797409,
44,16599,0.11792564392089844,
44,16649,0.0888146162033081,
44,16699,0.09124736487865448,
44,16749,0.10642536729574203,
44,16799,0.09411890804767609,
44,16849,0.11560848355293274,
44,16874,,0.3644960820674896
45,16899,0.07156460732221603,
45,16949,0.32590925693511963,
45,16999,0.196112722158432,
45,17049,0.08442358672618866,
45,17099,0.07732447981834412,
45,17149,0.1349502056837082,
45,17199,0.11711615324020386,
45,17249,0.09833146631717682,
45,17249,,0.33925870060920715
46,17299,0.09170515835285187,
46,17349,0.1369898021221161,
46,17399,0.10151423513889313,
46,17449,0.16903989017009735,
46,17499,0.1918097734451294,
46,17549,0.09634050726890564,
46,17599,0.11734890192747116,
46,17624,,0.39923226833343506
47,17649,0.1610344648361206,
47,17699,0.11171069741249084,
47,17749,0.08548758924007416,
47,17799,0.10885506868362427,
47,17849,0.11575474590063095,
47,17899,0.09165732562541962,
47,17949,0.16182556748390198,
47,17999,0.10192184150218964,
47,17999,,0.38843974471092224
48,18049,0.11431308090686798,
48,18099,0.08066818863153458,
48,18149,0.11694945394992828,
48,18199,0.13374418020248413,
48,18249,0.08390772342681885,
48,18299,0.10708819329738617,
48,18349,0.08792547881603241,
48,18374,,0.3705947995185852
49,18399,0.20698833465576172,
49,18449,0.11289187520742416,
49,18499,0.08918443322181702,
49,18549,0.1493481993675232,
49,18599,0.1277364194393158,
49,18649,0.11843959987163544,
49,18699,0.11770500242710114,
49,18749,0.09621560573577881,
49,18749,,0.44440510869026184
