epoch,step,train_loss,val_loss
15,5749,0.3466660678386688,
15,5799,0.3409305810928345,
15,5849,0.3537670969963074,
15,5899,0.3302024006843567,
15,5949,0.3092344403266907,
15,5999,0.32386326789855957,
15,5999,,0.3333166241645813
16,6049,0.33333536982536316,
16,6099,0.32242631912231445,
16,6149,0.32777947187423706,
16,6199,0.34261032938957214,
16,6249,0.3157115578651428,
16,6299,0.3413151204586029,
16,6349,0.342877596616745,
16,6374,,0.3328794836997986
17,6399,0.34739989042282104,
17,6449,0.3252640962600708,
17,6499,0.3355383574962616,
17,6549,0.3345573842525482,
17,6599,0.32899028062820435,
17,6649,0.33290937542915344,
17,6699,0.33660992980003357,
17,6749,0.3392680287361145,
17,6749,,0.33213335275650024
18,6799,0.3461785316467285,
18,6849,0.3443267345428467,
18,6899,0.33151090145111084,
18,6949,0.3232353925704956,
18,6999,0.3432694375514984,
18,7049,0.34518080949783325,
18,7099,0.3407852053642273,
18,7124,,0.3312396705150604
19,7149,0.3471209406852722,
19,7199,0.3267105221748352,
19,7249,0.33083605766296387,
19,7299,0.3439192473888397,
19,7349,0.333102285861969,
19,7399,0.3197634518146515,
19,7449,0.34557196497917175,
19,7499,0.3195197582244873,
19,7499,,0.3308578431606293
20,7549,0.3378541171550751,
20,7599,0.330944299697876,
20,7649,0.3363723158836365,
20,7699,0.2955624461174011,
20,7749,0.32502126693725586,
20,7799,0.3356359899044037,
20,7849,0.33274316787719727,
20,7874,,0.3299708664417267
21,7899,0.3249457776546478,
21,7949,0.29480236768722534,
21,7999,0.3305377960205078,
21,8049,0.3284735381603241,
21,8099,0.3180055618286133,
21,8149,0.3526994585990906,
21,8199,0.33023497462272644,
21,8249,0.31858277320861816,
21,8249,,0.32991403341293335
22,8299,0.32245564460754395,
22,8349,0.3476647734642029,
22,8399,0.33126991987228394,
22,8449,0.33542323112487793,
22,8499,0.31640180945396423,
22,8549,0.3244202733039856,
22,8599,0.32641810178756714,
22,8624,,0.32892438769340515
23,8649,0.3303743004798889,
23,8699,0.34458231925964355,
23,8749,0.2981722950935364,
23,8799,0.3202110230922699,
23,8849,0.3146434426307678,
23,8899,0.3194953501224518,
23,8949,0.3284609913825989,
23,8999,0.3142998218536377,
23,8999,,0.32811200618743896
24,9049,0.329136461019516,
24,9099,0.3302193284034729,
24,9149,0.3051377534866333,
24,9199,0.3287023901939392,
24,9249,0.3349399268627167,
24,9299,0.30311664938926697,
24,9349,0.323703408241272,
24,9374,,0.3271477520465851
25,9399,0.3402540385723114,
25,9449,0.3317735493183136,
25,9499,0.3072100281715393,
25,9549,0.3291672468185425,
25,9599,0.3408806324005127,
25,9649,0.3144189119338989,
25,9699,0.3341789245605469,
25,9749,0.3189704418182373,
25,9749,,0.32579535245895386
26,9799,0.3189355134963989,
26,9849,0.3194400370121002,
26,9899,0.33860743045806885,
26,9949,0.3192126154899597,
26,9999,0.33566713333129883,
26,10049,0.32131484150886536,
26,10099,0.3088949918746948,
26,10124,,0.3250652551651001
27,10149,0.3249701261520386,
27,10199,0.3190111219882965,
27,10249,0.3178606629371643,
27,10299,0.32555678486824036,
27,10349,0.31259891390800476,
27,10399,0.33828601241111755,
27,10449,0.36332815885543823,
27,10499,0.32218629121780396,
27,10499,,0.323542982339859
28,10549,0.31783175468444824,
28,10599,0.33560413122177124,
28,10649,0.3144832253456116,
28,10699,0.31868064403533936,
28,10749,0.3204774558544159,
28,10799,0.2987070679664612,
28,10849,0.3306337893009186,
28,10874,,0.3219855725765228
29,10899,0.3310193717479706,
29,10949,0.32739436626434326,
29,10999,0.3078116178512573,
29,11049,0.3185522258281708,
29,11099,0.31784820556640625,
29,11149,0.3116413950920105,
29,11199,0.31803762912750244,
29,11249,0.318809449672699,
29,11249,,0.3207985758781433
30,11299,0.31228142976760864,
30,11349,0.3084077835083008,
30,11399,0.3206646144390106,
30,11449,0.3216821849346161,
30,11499,0.32792210578918457,
30,11549,0.3121548891067505,
30,11599,0.3116609454154968,
30,11624,,0.3195461630821228
31,11649,0.30658814311027527,
31,11699,0.3078225255012512,
31,11749,0.2981736660003662,
31,11799,0.32871851325035095,
31,11849,0.3101198673248291,
31,11899,0.33177658915519714,
31,11949,0.30496010184288025,
31,11999,0.30113691091537476,
31,11999,,0.31837260723114014
32,12049,0.33147209882736206,
32,12099,0.2969528138637543,
32,12149,0.3110271692276001,
32,12199,0.32464689016342163,
32,12249,0.30911004543304443,
32,12299,0.3423381745815277,
32,12349,0.31273382902145386,
32,12374,,0.31633248925209045
33,12399,0.3495974540710449,
33,12449,0.3008213937282562,
33,12499,0.2986043095588684,
33,12549,0.30256837606430054,
33,12599,0.3129121661186218,
33,12649,0.30897247791290283,
33,12699,0.310260146856308,
33,12749,0.30386561155319214,
33,12749,,0.314602792263031
34,12799,0.3288646638393402,
34,12849,0.336419939994812,
34,12899,0.30764302611351013,
34,12949,0.32675325870513916,
34,12999,0.3322487771511078,
34,13049,0.30141955614089966,
34,13099,0.3218216896057129,
34,13124,,0.3136482238769531
35,13149,0.2809481620788574,
35,13199,0.30532336235046387,
35,13249,0.3154420852661133,
35,13299,0.32153159379959106,
35,13349,0.29931390285491943,
35,13399,0.302884042263031,
35,13449,0.30437952280044556,
35,13499,0.3185216784477234,
35,13499,,0.31123292446136475
36,13549,0.32985979318618774,
36,13599,0.2960723042488098,
36,13649,0.32230764627456665,
36,13699,0.32318130135536194,
36,13749,0.3161306381225586,
36,13799,0.2824096083641052,
36,13849,0.30144381523132324,
36,13874,,0.3104676902294159
37,13899,0.32008492946624756,
37,13949,0.2848237454891205,
37,13999,0.31225937604904175,
37,14049,0.30363887548446655,
37,14099,0.28386545181274414,
37,14149,0.31395989656448364,
37,14199,0.31549492478370667,
37,14249,0.30401432514190674,
37,14249,,0.30979564785957336
38,14299,0.31052783131599426,
38,14349,0.28794336318969727,
38,14399,0.3213198482990265,
38,14449,0.31362253427505493,
38,14499,0.3039425015449524,
38,14549,0.3159361481666565,
38,14599,0.30885547399520874,
38,14624,,0.3061104416847229
39,14649,0.296636700630188,
39,14699,0.33323490619659424,
39,14749,0.29882699251174927,
39,14799,0.30953264236450195,
39,14849,0.30109626054763794,
39,14899,0.31037819385528564,
39,14949,0.30921682715415955,
39,14999,0.3148307800292969,
39,14999,,0.3061941862106323
40,15049,0.2885303199291229,
40,15099,0.3145061731338501,
40,15149,0.31699588894844055,
40,15199,0.29937124252319336,
40,15249,0.3188496232032776,
40,15299,0.274030864238739,
40,15349,0.3016406297683716,
40,15374,,0.30338993668556213
41,15399,0.28995078802108765,
41,15449,0.3176802098751068,
41,15499,0.31462183594703674,
41,15549,0.2924593687057495,
41,15599,0.322455495595932,
41,15649,0.3037815988063812,
41,15699,0.28748878836631775,
41,15749,0.3217726945877075,
41,15749,,0.3028225004673004
42,15799,0.2956729531288147,
42,15849,0.277127206325531,
42,15899,0.2851579785346985,
42,15949,0.29921382665634155,
42,15999,0.32901525497436523,
42,16049,0.27759942412376404,
42,16099,0.2985413074493408,
42,16124,,0.2995915710926056
43,16149,0.2886005640029907,
43,16199,0.29135438799858093,
43,16249,0.30172717571258545,
43,16299,0.30252665281295776,
43,16349,0.3156090974807739,
43,16399,0.29232192039489746,
43,16449,0.2991905212402344,
43,16499,0.27769985795021057,
43,16499,,0.29842501878738403
44,16549,0.30090516805648804,
44,16599,0.3073911666870117,
44,16649,0.28999629616737366,
44,16699,0.30726557970046997,
44,16749,0.275870144367218,
44,16799,0.27973687648773193,
44,16849,0.2911601960659027,
44,16874,,0.2967018485069275
45,16899,0.2990691661834717,
45,16949,0.26644450426101685,
45,16999,0.28438878059387207,
45,17049,0.29030507802963257,
45,17099,0.2905866503715515,
45,17149,0.2845975160598755,
45,17199,0.2951522469520569,
45,17249,0.2799564301967621,
45,17249,,0.2938024401664734
46,17299,0.27965816855430603,
46,17349,0.2997502386569977,
46,17399,0.27433064579963684,
46,17449,0.2739388346672058,
46,17499,0.2781960666179657,
46,17549,0.2838705778121948,
46,17599,0.2915049195289612,
46,17624,,0.29189640283584595
47,17649,0.3021566867828369,
47,17699,0.29445379972457886,
47,17749,0.2677029073238373,
47,17799,0.2876497507095337,
47,17849,0.2832212448120117,
47,17899,0.28992176055908203,
47,17949,0.2860957980155945,
47,17999,0.27090317010879517,
47,17999,,0.2899986207485199
48,18049,0.2950729727745056,
48,18099,0.28062087297439575,
48,18149,0.270563542842865,
48,18199,0.2607421875,
48,18249,0.298537939786911,
48,18299,0.2983626127243042,
48,18349,0.2796552777290344,
48,18374,,0.28771498799324036
49,18399,0.2632214426994324,
49,18449,0.2618204355239868,
49,18499,0.2824593782424927,
49,18549,0.2691945433616638,
49,18599,0.27153119444847107,
49,18649,0.26325908303260803,
49,18699,0.3005027174949646,
49,18749,0.28624582290649414,
49,18749,,0.28514981269836426
