epoch,step,train_data_loss,train_loss,train_pde_loss,val_data_loss,val_loss,val_pde_loss
26,2499,0.414268434047699,758676416.0,7586764288.0,,,
26,2509,0.41643422842025757,1194018560.0,11940185088.0,,,
26,2519,0.43042927980422974,1044848576.0,10448485376.0,,,
26,2529,0.42286157608032227,454638912.0,4546388992.0,,,
26,2537,,,,0.4235098361968994,896364800.0,8963649536.0
27,2539,0.4359493851661682,474880864.0,4748808704.0,,,
27,2549,0.4059690833091736,1131171456.0,11311714304.0,,,
27,2559,0.4369525611400604,1408765312.0,14087653376.0,,,
27,2569,0.4193064570426941,968094848.0,9680948224.0,,,
27,2579,0.39426010847091675,1643412736.0,16434126848.0,,,
27,2589,0.43603426218032837,1324165376.0,13241653248.0,,,
27,2599,0.4081924855709076,904477888.0,9044779008.0,,,
27,2609,0.40689215064048767,561515648.0,5615156224.0,,,
27,2619,0.4252101182937622,366174176.0,3661741568.0,,,
27,2629,0.4386809766292572,908692992.0,9086929920.0,,,
27,2631,,,,0.4235965609550476,766034944.0,7660349440.0
