epoch,step,train_loss,val_loss
13,4999,0.22029805183410645,
13,5049,0.23309949040412903,
13,5099,0.18894140422344208,
13,5149,0.0735309049487114,
13,5199,0.20800459384918213,
13,5249,0.144914910197258,
13,5249,,0.30194199085235596
14,5299,0.10579200088977814,
14,5349,0.1567816138267517,
14,5399,0.3400677442550659,
14,5449,0.12060628831386566,
14,5499,0.2493811696767807,
14,5549,0.10561343282461166,
14,5599,0.18519794940948486,
14,5624,,0.2209623008966446
15,5649,0.3404635787010193,
15,5699,0.1917237937450409,
15,5749,0.10416790097951889,
15,5799,0.3367125689983368,
15,5849,0.12402009963989258,
15,5899,0.1768701672554016,
15,5949,0.21139447391033173,
15,5999,0.31755566596984863,
15,5999,,0.31570762395858765
16,6049,0.18205106258392334,
16,6099,0.3488152027130127,
16,6149,0.19787433743476868,
16,6199,0.12595435976982117,
16,6249,0.14445525407791138,
16,6299,0.08343277871608734,
16,6349,0.1438656747341156,
16,6374,,0.23225992918014526
17,6399,0.3921416401863098,
17,6449,0.24084767699241638,
17,6499,0.2217462956905365,
17,6549,0.14717982709407806,
17,6599,0.17432940006256104,
17,6649,0.17820033431053162,
17,6699,0.18105819821357727,
17,6749,0.16648690402507782,
17,6749,,0.30315864086151123
18,6799,0.09930460155010223,
18,6849,0.20221960544586182,
18,6899,0.10147404670715332,
18,6949,0.201148122549057,
18,6999,0.17718742787837982,
18,7049,0.1078730970621109,
18,7099,0.1716838777065277,
18,7124,,0.49722468852996826
19,7149,0.2838587462902069,
19,7199,0.1826288402080536,
19,7249,0.20216087996959686,
19,7299,0.16694718599319458,
19,7349,0.1174713671207428,
19,7399,0.19212749600410461,
19,7449,0.1785372793674469,
19,7499,0.4488663077354431,
19,7499,,0.21669058501720428
20,7549,0.13983099162578583,
20,7599,0.18311548233032227,
20,7649,0.17769020795822144,
20,7699,0.16827814280986786,
20,7749,0.09658300876617432,
20,7799,0.12166120857000351,
20,7849,0.22279033064842224,
20,7874,,0.230707585811615
21,7899,0.28880542516708374,
21,7949,0.12046131491661072,
21,7999,0.1585642695426941,
21,8049,0.23907402157783508,
21,8099,0.1342153549194336,
21,8149,0.12009620666503906,
21,8199,0.23930981755256653,
21,8249,0.12387843430042267,
21,8249,,0.27339106798171997
22,8299,0.20884494483470917,
22,8349,0.17336997389793396,
22,8399,0.22691965103149414,
22,8449,0.12146389484405518,
22,8499,0.12222491204738617,
22,8549,0.2012590616941452,
22,8599,0.2853113114833832,
22,8624,,0.330984503030777
23,8649,0.1629408597946167,
23,8699,0.17262917757034302,
23,8749,0.18054108321666718,
23,8799,0.15153566002845764,
23,8849,0.14661332964897156,
23,8899,0.14904944598674774,
23,8949,0.16143009066581726,
23,8999,0.11684128642082214,
23,8999,,0.1875232607126236
24,9049,0.21978533267974854,
24,9099,0.16792723536491394,
24,9149,0.23997220396995544,
24,9199,0.23617324233055115,
24,9249,0.14720843732357025,
24,9299,0.12433065474033356,
24,9349,0.2528834640979767,
24,9374,,0.23135754466056824
25,9399,0.12140514701604843,
25,9449,0.1486869752407074,
25,9499,0.13666687905788422,
25,9549,0.19671064615249634,
25,9599,0.1413956582546234,
25,9649,0.1750420182943344,
25,9699,0.10875809192657471,
25,9749,0.15740962326526642,
25,9749,,0.26587507128715515
26,9799,0.19191384315490723,
26,9849,0.19446097314357758,
26,9899,0.09429223835468292,
26,9949,0.0993519127368927,
26,9999,0.11850091069936752,
26,10049,0.13988128304481506,
26,10099,0.15719422698020935,
26,10124,,0.2391088455915451
27,10149,0.12268982827663422,
27,10199,0.31336161494255066,
27,10249,0.10997812449932098,
27,10299,0.1184614896774292,
27,10349,0.28155046701431274,
27,10399,0.12293257564306259,
27,10449,0.2035491168498993,
27,10499,0.10912927240133286,
27,10499,,0.3045668303966522
28,10549,0.07813920080661774,
28,10599,0.16101542115211487,
28,10649,0.1132393479347229,
28,10699,0.1800474375486374,
28,10749,0.1837908923625946,
28,10799,0.13245777785778046,
28,10849,0.28146010637283325,
28,10874,,0.3971209228038788
29,10899,0.08661922067403793,
29,10949,0.25778621435165405,
29,10999,0.10279640555381775,
29,11049,0.17060324549674988,
29,11099,0.14908091723918915,
29,11149,0.12312108278274536,
29,11199,0.1232924684882164,
29,11249,0.11279924213886261,
29,11249,,0.2334509640932083
30,11299,0.1945708692073822,
30,11349,0.08973660320043564,
30,11399,0.18215203285217285,
30,11449,0.2982901930809021,
30,11499,0.20947186648845673,
30,11549,0.18306659162044525,
30,11599,0.08169534802436829,
30,11624,,0.19747085869312286
31,11649,0.10017406195402145,
31,11699,0.15454569458961487,
31,11749,0.35964998602867126,
31,11799,0.12415419518947601,
31,11849,0.11685200780630112,
31,11899,0.17430800199508667,
31,11949,0.15783429145812988,
31,11999,0.16089552640914917,
31,11999,,0.22429177165031433
32,12049,0.12005849927663803,
32,12099,0.11600776761770248,
32,12149,0.10951265692710876,
32,12199,0.09869469702243805,
32,12249,0.1083764061331749,
32,12299,0.09482495486736298,
32,12349,0.13178713619709015,
32,12374,,0.3803481161594391
33,12399,0.13718175888061523,
33,12449,0.23598957061767578,
33,12499,0.24797216057777405,
33,12549,0.14483584463596344,
33,12599,0.12602953612804413,
33,12649,0.15278226137161255,
33,12699,0.2261062115430832,
33,12749,0.10558449476957321,
33,12749,,0.36880990862846375
34,12799,0.10797037929296494,
34,12849,0.1081455796957016,
34,12899,0.1737179011106491,
34,12949,0.20114879310131073,
34,12999,0.1066419705748558,
34,13049,0.12136876583099365,
34,13099,0.17805759608745575,
34,13124,,0.2759685218334198
35,13149,0.08710342645645142,
35,13199,0.13734957575798035,
35,13249,0.2055700272321701,
35,13299,0.14757224917411804,
35,13349,0.07204854488372803,
35,13399,0.10108606517314911,
35,13449,0.1542864739894867,
35,13499,0.12801745533943176,
35,13499,,0.22871844470500946
36,13549,0.0918118953704834,
36,13599,0.11866675317287445,
36,13649,0.1374920755624771,
36,13699,0.22029313445091248,
36,13749,0.2234211564064026,
36,13799,0.17952531576156616,
36,13849,0.1099075898528099,
36,13874,,0.26808542013168335
37,13899,0.45196935534477234,
37,13949,0.1791500747203827,
37,13999,0.2027871310710907,
37,14049,0.10832703113555908,
37,14099,0.0841754823923111,
37,14149,0.20867405831813812,
37,14199,0.1928262561559677,
37,14249,0.11225195229053497,
37,14249,,0.262082576751709
38,14299,0.19351284205913544,
38,14349,0.4269131124019623,
38,14399,0.13902679085731506,
38,14449,0.15739679336547852,
38,14499,0.15875619649887085,
38,14549,0.07398057729005814,
38,14599,0.09166271984577179,
38,14624,,0.3044253885746002
39,14649,0.11569537967443466,
39,14699,0.12545207142829895,
39,14749,0.1328587830066681,
39,14799,0.08461807668209076,
39,14849,0.06959083676338196,
39,14899,0.11451195925474167,
39,14949,0.09590005874633789,
39,14999,0.1411489099264145,
39,14999,,0.2686295807361603
40,15049,0.08667763322591782,
40,15099,0.13041743636131287,
40,15149,0.14179518818855286,
40,15199,0.23052208125591278,
40,15249,0.15412750840187073,
40,15299,0.04875793680548668,
40,15349,0.10924766957759857,
40,15374,,0.3432829678058624
41,15399,0.14913688600063324,
41,15449,0.20236162841320038,
41,15499,0.09725391119718552,
41,15549,0.11214347183704376,
41,15599,0.11597227305173874,
41,15649,0.11386033147573471,
41,15699,0.22226481139659882,
41,15749,0.34060561656951904,
41,15749,,0.3742656111717224
42,15799,0.15610623359680176,
42,15849,0.13067978620529175,
42,15899,0.1619631052017212,
42,15949,0.08627086877822876,
42,15999,0.18229076266288757,
42,16049,0.15839403867721558,
42,16099,0.19166338443756104,
42,16124,,0.297239750623703
43,16149,0.16914764046669006,
43,16199,0.19579967856407166,
43,16249,0.1535036414861679,
43,16299,0.15177416801452637,
43,16349,0.18109926581382751,
43,16399,0.12770363688468933,
43,16449,0.16658014059066772,
43,16499,0.10768093168735504,
43,16499,,0.3290753960609436
44,16549,0.12248092889785767,
44,16599,0.12778428196907043,
44,16649,0.08603563904762268,
44,16699,0.15137720108032227,
44,16749,0.08754976093769073,
44,16799,0.21610914170742035,
44,16849,0.10414041578769684,
44,16874,,0.29252320528030396
45,16899,0.12188279628753662,
45,16949,0.15876460075378418,
45,16999,0.13118299841880798,
45,17049,0.2050769329071045,
45,17099,0.18970513343811035,
45,17149,0.08332071453332901,
45,17199,0.07323084026575089,
45,17249,0.11583452671766281,
45,17249,,0.2594769597053528
46,17299,0.11619844287633896,
46,17349,0.10327209532260895,
46,17399,0.11324723809957504,
46,17449,0.18544070422649384,
46,17499,0.08513101935386658,
46,17549,0.11327149718999863,
46,17599,0.14081506431102753,
46,17624,,0.42729419469833374
47,17649,0.1765873283147812,
47,17699,0.09350147843360901,
47,17749,0.12811821699142456,
47,17799,0.0982673168182373,
47,17849,0.15190541744232178,
47,17899,0.1344130039215088,
47,17949,0.2080599069595337,
47,17999,0.17655257880687714,
47,17999,,0.35708722472190857
48,18049,0.10683093965053558,
48,18099,0.1035873293876648,
48,18149,0.10949385166168213,
48,18199,0.16264879703521729,
48,18249,0.07171587646007538,
48,18299,0.2645457983016968,
48,18349,0.10886063426733017,
48,18374,,0.3365343511104584
49,18399,0.08707652986049652,
49,18449,0.1043182834982872,
49,18499,0.062008362263441086,
49,18549,0.19750964641571045,
49,18599,0.1361725926399231,
49,18649,0.12228396534919739,
49,18699,0.10962089896202087,
49,18749,0.1178567111492157,
49,18749,,0.31733354926109314
